ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
38817,구글,부정,5,2019,8,4,아니 이거 듀오 쇼다운이랑 솔로쇼다운 트로피 솔로쇼다운 1등하면 트로피 30개씩 올라가면 좋겠는데 트로피 최대로 트로피가 어떻게 -7개가 떨어질수있어요!! 너무 트로피 업데이트 않했을때랑 트로피 올라가는거 빼고 다 똑같아요!! 트로피 20랭크때 듀오쇼다운 5등 했을때 트로피 한 -4정도 떨어지게 해주세요.... 그리고 솔로 쇼다운 할때 10등이면 20랭크때 듀오쇼다운이랑 똑같이 10등하면 -4떨어지게 해주세요... 부탁입니다....
38821,구글,복합,5,2019,8,29,여러분 신규브롤러 확률은 안나올때 마다 오르고있습니다 행운시스템 까지 있는데 신규브롤러 확률 올려라? 말도안되죠 한번 안나왔다고 확률이 쫘아악 올라가면 그게 게임입니까? 레드 와이파이는 확실히 해결해야합니다밴드에이드 너프도 맞고요몇몇 분들은 자신의 불만만 채우면 갓겜이 된다 생각하는데 확률 쫙 올라가서 브롤러 다얻고 다 좋은 브롤러 쓰면 밸런스 붕괴와 망겜의 길로 인도하는겁니다물론 심각하게 모두가 생각하면 저도 그건 고쳐야 한다 생각해요하지만 자기 억지만 내세우면 갓겜이 아니고 망겜됩니다 그럼 이만
38822,구글,복합,5,2019,8,29,"모든게 좋은 게임이에요 ! 하지만 캐릭터가 잘 안나오는점,서버점검이 너무 긴 점 들이 불편합니다. 그래도 좋은 게임이에요 ! 그리고 하나만 더 부탁하는건데 오프라인게임 이였으면 좋겠습니다. 이3개만 된다면 별점 10점이라도 주고 싶네요! 좋은게임 감사합니다!"
39123,구글,복합,5,2019,8,18,"안녕하세요 브롤을사랑하는 초등학생입니다 이게임은 재밌고 재 인생겜 입니다 하지만 단점이있음니다.1래드 와이파이 입니다 와이파이가 빵빵하게4개다터지는데 래드 와이파이가 나올때가 있어서 와이파이을 최적화될수있도록 노력해주세요2상자확율입니다 저도지금13700유저입니다 하지만 10000이넘었으면 캐릭터을 다주셔야죠 전 크로우빼고다있음니다 진짜 크로우 안나와요 상자을 몇게을깠는데 7000이후로 캐릭터1개도안나왔어요 그1게에 캐릭터가 크로우입니다 그니까 다음 업데이트떼 상자확율좀 올려주세요.슈퍼셀 부탁해요.자그럼 매일매일 Lets,브롤"
39124,구글,복합,5,2019,8,29,"양각 , 티밍이 많고요 그리고 브롤을 하다가 전화받고왔는데 전투에서 제외라뇨? 제외되서 게임에 아예 들어가지도 않고.. 존버하는 것도 안되나요? 게임바탕 자체는 재밌고 좋은데 가끔은 화나는 경우도 있어요 + 8비트 업데이트 이후로 랙(레드와이파이)이(가) 너무 심해서 게임을 못하겠어요..."
39126,구글,부정,5,2019,8,29,저기 슈퍼셀 님 제가 진짜 실수로 게임을 모르고 지웠는데 다시 복구 해줄 수가 없을까요? 제발로 업데이트를 누르려고 했는데 잘못 눌러가지고 삭제버튼을 눌러서 지금 엄청 슬픕니다. 제발 복구 좀 해주시면 현질도 많이 하겠습니다. 진짜 제발 원래 상태로 돌려 주시는게 소원입니다. 트로피도 많이 올려서 진짜 안 되면 안 되거든요. 제발 부탁드립니다. 제발 제 평가 좀 보시고 계정을 복구 해주면 진짜로 슈퍼셀 좋아한다고 명심하겠습니다. 고맙습니다.
39128,구글,부정,5,2019,8,29,브롤을 사랑하는 유저로써 이건 못 참겠습니다.1명이 안해서 3대2가 됬습니다. 그1명 때문에 트로피가 깎기고 팀이 짜증이 납이다.그래서 그1명을 어떻게든 해야합니다 이것 때문에 힘듭니다. 또 와이파이가 4칸인데 레드와이파이 때문에 끊어집니다
39131,구글,복합,5,2019,8,29,안녕하세요 미영이라는 유튜브에서 채널을 옮긴 도트띠우 입니다.너무 재미있습니다 저가 브롤스타즈를 처음할때 게임중에서 가장마음에 들었습니다.하지만 중간중간에 레드와이파이가 자주 나타나서 짜증이 납니다 이 문제점 잘알아두시고 개선 부탁드립니다
39487,구글,복합,5,2019,8,11,브롤스타즈 게임은 재미있는데 저의 개인적인 생각은 닌텐도 스위치나 ps4같은 게임 기기에도 브롤스타즈 게임을 플레이 할수있게 만들어 주세요! 그러면은 더 게임을 재미있게 플레이 할수 있을 것같습니다 꼭좀 부탁드립니다.
39496,구글,부정,5,2019,8,12,이겜 잼있는데 빨간 와파 진짜언제 고쳐요? 와파 만땅인데도 빨간와이파이 땜에 자꾸 죽어요 되도록이면 빨리고쳐주시고 신캐 나오는 확률너무 낮아서 신캐 얻으려면 그냥노가다 해야돠요 노가다해서 상자 아무리 많아도 거이 못얻어요 현질하는 사람은몰라도 무과금들은 보지도못해요
39502,구글,긍정,5,2019,8,2,"너무재밌습니다! 심심할때마다 해도좋고, 정말로 재미있는 게임 만들어 주셔서정말감사합니다! 그리고, 레드 와이파이가 전보다 더 심해져서 아쉽네요... 매일 새로운 업데이트 기대할게요!!"
38524,구글,부정,5,2019,8,4,재미는있는데요 어렵게 트로피5000올려서 메가상자 처음으로깟는데 브롤러가한명도 오지안았어요!!!!!!!!!저현질도못하는데ㅠㅠ너무하시네요!!!!!!!!!진짜화나고허탕했다고요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!ㅠㅠ
38528,구글,복합,5,2019,8,1,"일단 이겜은 좋긴 좋아요.하지만 레.드.와.이.파.이때문에 이겜을 지우네요.와이파이 팡팡한데 레드와이파이막 뜨고 내 브롤러는 5렙인데 상대방은 7~8렙이고 밸런스좀 조정해주세요.신규 브롤러,신규맵 만들지 말고 레드와이파이나 고쳐주세요.사전예약때부터 해왔는데 레드와이파이 빼고 거의 다 완벽해요."
38530,구글,부정,5,2019,8,3,와이파이가 잘뜨는대도 계속 걸리고 브롤볼보면 트롤유저가있는대 신고는 못합니다 그리고 클랜을 만들어도 딱히할수있는것도 없습니다 컨텐츠좀 더많이 추가해주셨으면 좋겠습니다. 또 무과금유저나 조금과금한 사람도 스타파워나 돈이나 PP가 얻기가힘듭니다.
38531,구글,부정,5,2019,8,3,레드와이파이좀 해결해주시죠 총알이 어디로 날아오는지 알아도 와이파이 때문에 다 맞습니다. 해결해주시면 괜찮은 게임입니다. 그리고 확률도 올려달라시는 분들 많은데 많이 해보세요 브롤러 적어도 재능충 겜이라 실력되면 트로피 올라갑니다
38533,구글,복합,5,2019,8,22,아니 와파 개 좋은데 막 렉걸리면서 갑자기 튕기고 죽고 그거 때문에 트로피 30깎였음 그리고 트롤하고 그런 유저좀 신고하게 해야지 티밍하고 듀쇼하는데 잠수고 트롤하는 유저겁나 많은데 대체 뭐하는거임 또 상자 확률이 개 낮아ㅋㅋㅋ 뽑는사람도 있긴한데 아니 그래도 확률이 0.00대가 말이 되냐고 물론 재미가 없는건 아님 그래도 많은 케릭터 많은맵과 많은 겜들이 있어서 재미가 없진않음 근데 장점이 10중에 2밖에 안되고 단점이 10중에8임 그리고 이딴식으로 겜 만들거면 걍 만들지마셈 내가 진짜 악플 안 다는 성격인데 진짜 달수밖에 없다....내가 진짜 이 것들 때메 브롤 접음 그리고 이글 보는 사람들한테 추천하는건데 진짜 깔지마셈.진짜 별1개주기도 아까움ㅋㅋㅋ
38536,구글,복합,5,2019,8,6,아니 게임중 채팅창 좀 만듭시다. 말을 해야하는데 답답해서 말을 못 하겠어 !! 챝창좀 만들어요 못 하는 암나무들때문에 내 트로피만 피해 입잖아 제발 챝창좀 만드세요 클래시 로얄도그렇고 아니 클래시 로얄 언급은 죄송하지만 이건 제 잘못이아니라 슈퍼셀 잘못입니다. 그리고 (쇼다운)독구름에 갔는데 1000데미지 깎이는거 고쳐주세요 처음에 천천히 깎여야지 재미가 있지 너무 한번에 1000데미지 깎이니까 피해주잖아요;; 제발 고쳐주세요(희망 데미지:200 - 400 - 600 - 800 - 1000). 이걸로 슈퍼셀 게임 접게 만드네요. 제발 고쳐주세요
38537,구글,부정,5,2019,8,18,"제가 트로피가 4000이 넘었는데 신화랑 초희귀, 영웅이 안나오는 겁니까 신화는 아예없고요 신화 확율이 기가 막힙니다 신화 확율이0.0580정도 밖에 안되요 트로피 1000인 애도 신화가 다있어요 개 현질 안했는데 신화가 다 있다고요 제발 확율 좀 올려주세요"
38540,구글,복합,5,2019,8,6,"안녕하세요. 옛날부터 슈퍼셀게임을 자주하던 유저입니다. 역시 최고의 모바일게임회사 슈퍼셀딥게 아주 좋은게임을 냈네요 아주 좋네요. 우선 한판한판 빠르고 케쥬얼하게 플레이가 가능하며 조작감도 괜찮습니다. 하지만, 전투도중 대화를 할 수 없는게 조금 불편하네요. 리뷰를 보다보면 현질유도가 심하다는 말이 많은데 데체 왜 현질유도가 심하다는건지? 이해가 안됩니다. 다른게임보면 들어가자마자 뭐 사라고 뜨는데 이정도면 혜자죠. 물론 무과금은 한계가 조금 있지만 조금만 질러도 좋은 캐릭터가 많이 나옵니다. 슈퍼셀 매번 좋은게임 만들어주셔서 감사합니다."
38832,구글,부정,5,2019,8,29,이번 업대이트 이후 와이파이가없다는 표시가 화면에 개임플레이 도중애 자꾸뜨고 랙이걸리내요 개임플레이 도중보면 다른 플레이어들도 마치 렉이걸리는듯이 삐걱거리는듯한 움직임으로 조금식움직이든데 이번 업데이트때문이 아닌가싶습니다
38834,구글,긍정,5,2019,8,28,이 게임을 한지 1년 반이나 지났는데 캐릭터가 안나와요...트로피가 8000얼만데 캐릭터가 19개에요....제 운이 안좋은 건가요 제 친구는 초창기때 레온도 나오던데... 친구들중 저만 레온 없습니다.
39163,구글,복합,5,2019,8,8,재밌게 게임하고 있어요! 요즘 트로피도 쉽게 얻고 있고요. 근데 네트워크 오류가 있다고 게임 중에 나가서 트로피가 깎일 때가 있어요. 그리고 이름이 없는 플레이어들과만 게임을 해요. 저만 이런건가요? ㅠㅠ 점검 해주세요 ㅠ
39509,구글,부정,5,2019,8,25,아니 무과금이나 이런거 다 포함해서 보스전이나 로보럼블처럼 뭐 스타파워 없는사람은 재미도없는거 해 놓지마요... 보스전은 랭커만 즐겁게 하란건가? 현질해서 전설 얻어도 스타파워 많이 만들어도 확률 1프로에 렙 안되는 사람은 접으란거임? 심지어 서버렉도 심해... 데이터 들어오는날에 움직이질 못할정도...이러니 갓겜이 망겜되고하는거...그리고 평균평점이 왜 4.5지? 5점 주신분들도 단점을 말하는데 2.5점정도 겜아님? 플레이스토어 평점도 문제있네
39517,구글,부정,5,2019,8,18,"아니 게임에서 졌을 때 트로피를 뺐는건 너무에요!!!!! 그러니까 제가 뺐긴 트로피 다 돌려주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!그리고 듀오 쇼다운에서 1위달성을 했는데 9개 받는다고 나와있는데 왜 저는 5개만 받냐고요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 아주 짜증나 죽겠어요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 아니 그리고,이름을 무료로 이름을 바꿀려고 하는데 왜 확인버튼의 불빛이 안들어와요?!!!!!!!!"
38541,구글,복합,5,2019,8,15,"브롤스타즈 재밌게 즐기고있는 유저입니다. 제가레온을 주로사용하고 트로피는 630정도입니다 쉘리의 밴드에이드는 너프를 해야합니다. 밴드에이드는 벨런스 붕괴를 만들고있습니다. 쇼다운은 파워큐브를 파밍해 브롤러를 강화하는모드이지만 쉘리의 밴드에이드는 파워큐브의 개수차이에도 불구하고 쇼다운등 모드에서 학살을하고 있습니다. 물론 근접 캐릭터가 그렇게 넓은 사거리를 가진것 자체가 문제이지만... 근접캐릭과 원거리캐릭의 싸움이더라도 파워큐브가 승리에 중요한 요인이 되어야하지만 밴드에이드는 hp를 깎아도 다시 hp가 늘어나서 쉘리의 특수공격을 채울 시간을벌어주게되며 모두가알다시피 쉘리의 특수공격우 극상성의 브롤러도 순식간에 처리할 수 있는 강력한 스킬입니다. 솔직히 쉘리의 특수공격을 제대로맞고 쉘리와의 승부에서 이기기란 매우 어렵습니다. 쉘리의 밴드에이드를 다른 형식으로바꾸기, 너프, 스타파워 새로 재작등의 조치 부탁드립니다"
38544,구글,부정,5,2019,8,14,진짜 참다참다 못해서 글 남깁니다. 슈퍼셀 관계자 여러분들 업데이트보다 레드와이파이좀 고치십시오. 레드와이파이땜에 게임하는데 문제가 되는 수준이 됩니다. 시간내서 쓰는건데 꼭 봐주십시오.
38545,구글,긍정,5,2019,8,20,이게임너무제밌지만 아쉬운점이 있어요. 신캐나올 확율이너무 작아서 좀만 높여주었으면좋겠어요 그리고쉘리 밴드에이드가 너무사기니까 쉘리좀 너프시켜주세요밴드에이드때문에 사람들이 셸쇼크를잘않써요. 그래도 재밌어요^^
38548,구글,긍정,5,2019,8,24,우와 진짜좋아요 이거 게임 해보세용 짜증도안나고 재미있어요 이거꼭 깔아보세요 그리고제 트로피가9000인데 전설 도없고 신화도없어요 ㅠㅠ 힝 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
38549,구글,복합,5,2019,8,19,신규 브롤러를 얻고 새로운 맵에 나가서 싸우니 재미 있어요. 그리고 다른 게임에서는 3대3 팀플이 안되지만 이겜은 되서 더 좋아요. 하지만 언제부턴가 친선전 우당탕 진흙탕 맵이 안됩니다. 이것 고쳐주면 별 5개 드립니다
38550,구글,복합,5,2019,8,15,저는 7000점대 현질3만원 정도한사람입니다 솔직히말하면 레온이사기긴하지만 열심히하면 되는게임 입니다 솔직히 레온만 남았는데 메가상자를까도 확률이 아주 낮아서 불편합니다. 레드와이파이 상자확률 신고시스템좀 부탁드립니다 이만 읽어주셔서 감사합니다
38552,구글,부정,5,2019,8,25,별점 1점 준 이유 1. 캐릭터 별 밸런스 따위 존재하지않음 2. 캐릭터 뽑기 너무힘듬 3. 매칭시스템 거지 4. 무조건 현질해야 하는 시스템 5. 일반상자 까는데 코인 100넘는거 본적이 없음
38555,구글,부정,5,2019,8,29,저기여 저 업뎃 했는데 서버에 연결중... 뜨다가 함 20초 정도 기다리면 연결실패 다시 연결 하세요 라고 뜹니다 업데이트 전까지는 괜찮았는데 업데이트후 이런 현상이 일어납니다 와이파이도 4칸 full인데 들어가지지가 않습니다 제발 고쳐 주세요 제휴대폰은 LG Q7입니다
38557,구글,복합,5,2019,8,29,제작자님 안녕하세요 혹시 제가 다운로드를 받던도중 자동 삭제로 데이터가 날아갔는데요... 슈퍼셀계정이 연동이 안 되있는 계정입니다. 하지만 혹시 복구가 가능할까요? 계정의 이름은 울식이입니다. 빠른 답변과 복구 좀 부탁드리겠습이다..... 바쁘신데 죄송하지만 7000점 계정을 날리고 싶지않아 글을 답니다
38558,구글,부정,5,2019,8,29,"8월 27일 업데이트 이후 29일 현재 오후 서버 점검중이라는 문구가 계속 뜹니다. 접속 자체가 안되고 있는데, 점검 시간에 관련한 아무런 공지없이 서버점검을 하고 있어 불편합니다. 신속한 점검과 안내를 부탁드립니다."
39548,구글,부정,5,2019,8,18,저기요저7500인데친구는메상에서신화가2개나오고 하는데저는왜전설이없을까요 행운시스템맞아요?왜전설나올확율이0.1인데메상하고대형상자3개하고일반상자40개를깟는데무슨신규가않나와요그리고저는5만원현질했는데아무것도안나와요버그인가요?좀전설주세요슈퍼쉘님연다정지에요 좀주세요전설
39217,구글,복합,5,2019,8,29,업데이트 초반에 렉이 조금 있네요.하지만 재밌습니다만 트로피가 비슷한 사람끼리 매칭을 하지 말고 레벨이 비슷한 사람끼리 매칭하면 캐릭터의 밸런스가 잘 맞을 것 같아요. 하여튼 재미있어요
38249,구글,복합,5,2019,8,29,"중독성도 있고,재미는 있는데 업데이트 한 뒤부터 게임에 들어가기만 해도 튕기고,버튼도 안눌려지고,불편한게 몇가지 생긴것 같습니다 파이퍼도 좀 못생겨 졌고요. 그래서 별 2개 드립니다"
38250,구글,부정,5,2019,8,17,"브롤스타즈를 재밌게 플레이하는 유저입니다. 이것을 해주시면 좋은 게임이 될 것 같아요 1. 레드와이파이 기가 와이파이나 데이터(LTE)를 사용중인데 레드와이파이가 떠서 6점이 떨어졌습니다... 레드와이파이를 고쳐주세요! 2. 보석 확률 브롤상자에서 보석 나올 확률이 9% 인데 1%라도 올려주셨으면 합니다. 3. 신고 기능 트롤, 채팅 욕설 등을 신고기능이 생기면 될것같습니다. (트롤 신고는 떨어진 트로피를 원상복구 하면 될것 같네요) 4. 의사소통 기능 보이스톡이 안된다면 이모티콘이라도 추가해주시면 될것 같습니다. (자기가 가지고 있는 브롤러를 이모티콘 사용이 됬으면 합니다.) 5. 전설브롤러 확률 증가 상자를 까서 브롤러가 안나올경우 전설브롤러 확률을 올려주셨으면 좋겠어요(ex: 메가상자를 10개를 깠을때 0.2~0.3%가 올라가는 등) 6. 토큰 구입기능 토큰을 보석이나 코인을 사용하여 살 수 있도록 해주세요 7.브롤상자 구매 브롤상자를 살 수 있도록 해주세요. 이상입니다."
38254,구글,부정,5,2019,8,29,아니 ㅋㅋ 어이가 없네요. 업데이트를 하라고 해서 업데이트를 했는데 처음으로 돌아가요??? 여러분 이게임 절대 절때 하지마세요! 여러분들 업데이트를 하라고 하면 절대로 쉽게 생각하지 마세요! 여러분들께 이 말 전해 드립니다. 그리고 저 현질 할 뻔 했어요.......... 할 뻔 할때 전 접속밖에 안핬어요!! 이 댓글 보시는 분 들 저 한마디 하자면 이게임 똥겜임 리얼로 절대 절대 깔지 마세요!!!!!!!!!!!!! (ㅇㅅㅇ)ㄱ
38260,구글,부정,5,2019,8,29,"전 지금 트로피가3270개 정도 되는데 브롤상자는 150개 넘게 까고 대형상자는 20개 정도깠고 메가상자1개 깠는데 브롤러가 16명 실화 서버점검한다고 잠시후 다시 해달라해가지고 몇시간을 기다렸는데 안됨. 1등을 해도 고작 트로피 9개 실화 위의 이유로 별 2개입니다. 어차피 이 글 읽지도 않을건데 난 왜 쓰냐!!&!^~/#*/￦=★÷@../,,~.//"
38265,구글,부정,5,2019,8,29,브롤스타즈 게임은 정말 재미있습니다.하시만 저번에 충전했던 200000이 사라졌습니다.좀 오래 됬지만 많은 시도와 노력을 했는데도 불구하고 원상으로 돌아오지가 않네요.. 이거 어떻게 좀 해주세요.부탁드립니다
38909,구글,부정,5,2019,8,29,장난하세요? 업데이트 되서 메가상자를 스타포인트 1500로 특가를 팔길래 샀는데.. 렉이 너무걸려 나갔다오니까 상자는 안뜨고 스타포인트는 날리고;;; 바뀐건 없고.. 업그레이드만 8에서 9만 되있던데‥ 제가 스타포인트 모을라고 제 트로피도 날리면서 열심히 참여했는데..아놔..상자에서 나온거 캡쳐해서 라도 보내주세욧!!!!!!!
38275,구글,부정,5,2019,8,9,게임 재미나게 하고 있습니다. 수정부탁합니다. 간혹 3대3게임에서 상대팀에 아는브롤러를 보게되면 싸우지 않고 뱅글뱅글 맴돌기만 하기도 합니다. 이런것도 수정가능하나요? 재미있게 게임하다 같은팀에 피해줄수 있는 브롤러... 쯧쯧쯧
38630,구글,부정,5,2019,8,4,"브롤스타즈를 좋아하고 많이하는 유저로서 브롤스타즈를 봤을때 시즌이 끝나면 예전엔 보상이 토큰이여서 상자를 더 많이까려고 점수를 많이 올렸는데 지금은 스타포인트로바뀌면서 많이 올려도 스타포인트 50000개를 모으긴 시간이 너무 오래걸릴것같아서 요즘엔 점수를 많이 안올리게됩니다 다음 업데이트땐 첫번째로 스타포인트로 스킨말고 다른것(돈,보석,상자,PP등)을 살수있으면 좋을것같고 두번째로 시즌이끝나서 점수가 떨어졌을때 점수별 보상이하로 내려갔을때 점수별 보상을 다시받을수 있으면 유저들이 조금더 열심히 플레이하지 않을까 생각해봅니다 제발 첫번째라도 업데이트 시켜주시면 접었던 유저들도 다시 돌아올것이라고 생각하고 있습니다"
39245,구글,복합,5,2019,8,4,슈퍼셀의 새로운 도전이라 생각할 정도로 엄청 새롭네요. 보석이 안 모여서 고생하긴 하지만 정말 재미있어 출시된 날부터 쭉 하고 있습니다. 앞으로 더 재미있는 게임 만드시길 바래요~ 근데 브롤러 확률이 너무 적네요.
39249,구글,복합,5,2019,8,25,근데 다른게임같은 경우에는 레드와이파이라는게 없는데 브롤은 레드와이파이가 너무많다 심할땐 캐릭터가 움직이지도 않고 잘 없어지지도 않는다 레드와이파이 좀 어떻게 좀 고쳐라! 게임 플레이를 할수가 없음 트로피만 다 날리네!
38311,구글,부정,5,2019,8,24,아니 슈퍼셀아 무슨전설뜩히레온사정거리뵈라 이게전설이냐 괴물이지그리고전설확율이너무적은거아니냐그럼 무과금은 전설아예얻지말라고 꼭게임에다가돈을써야되냐?그리고 좀유저들의말을들어줘라 맨날회피 이건아니지 전설확율을올리고 그리고 확율은않되면 출석이라도해조라초보들무과금의출석부 를좀 만들던가 제발 이렇게되길빈다.....
38643,구글,복합,5,2019,8,29,"저기요!!!!많은 유튜버,플레이어들이 계속말하는 레드와이파이 언제고쳐요?!?!아니 신캐릭이나 신맵,신스킨만들지 말고 이거나고치라고요 마음같아서는 온갖 욕다하고 싶은데 예의상 않하는거예요!진짜로 게임 망하잖아요!신캐 얻으면 기분은 좋지만 좋은 기분보다 레드와이파이 때문에 얻는 불쾌함이 훨씬 더 많다고요!그리고 리뷰?댓글?많은사람들이 쓰는데 왜 좋은평가만 대답하고 평점1리뷰는 답글이하나도 없네!!칭찬아니면 안보겠다이거에요?!이해가안되네요.평점1이지만 고쳐야할점 ,수정할점이 있어요!!!있다고요!!!! 이러다가 이후에 나오는 게임도 금방 인기식으면 어쩔?!?!?!?안고칠거고 유저들 평점1리뷰나 댓글 안볼거면 아예 안본다고 공식적으로 말하던가요!사람들은 당신들이 본다고 생각하고 열심히 쓰시는데 무시하는거임?진짜이해가 안되네!!생각할수록 빡치네요!"
38650,구글,복합,5,2019,8,4,"엄청 재밌어요! 근데....어느순간부터 접속을하면, 0%에서 로딩이 멈춰요.. 그래서 1시간정도 냅뒀는데 똑같이 0%에 가만히 있어요.. 제발 고쳐주세요..ㅜㅠ 내 계정 어떡하지..ㅠ"
38943,구글,복합,5,2019,8,24,"브롤 재밌습니다... 그런데 문제점은 몇가지가 있는데 일단 신규 브롤러 확률이 아니고요 레드 와파도 아닙니다. 개인적으론 전 티밍이 재밌어요. 근데 브롤이 매일 같은 모드 만 나오니까 질려요 또 하나 주작매칭 땜에 트로피가 쭉쭉 똘어집니다. 신규 모드가 나오면 그땐 coc랑 번갈아가면서 할께여... 딴 사람은 확률땜에 망겜 뭐 어쩌니 하는데 아니 자기 운이 똥보다도 못해서 신규 브롤러를 못 뽑는데 확률로 핑계대는 사람이 있나요??? 아참 그리고 마지막으로 바라는 점은 니타 버프를 원합니다(((퍽[그리고 쉘리,로사너프] 현질유도 같은 경우는 자기들이 그 유혹을 뿌리치면 될것을 이 회사도 돈을 벌어야 할것 아닙니까? 그러니 조용히 있으세요 그리고 레드 와파는 제 폰이랑 다른 나라 즉 한국 반대쪽 편에 있는 사람들고 연결이 되기 때문에 그것땜에 좋은 폰이라도 살짝 렉이 걸릴수 밖에 없죠... 그니까 레드 와파 문제도 그만~^-^"
39262,구글,긍정,5,2019,8,9,옛날엔 트로피가 계속 떠러져서 짜증이 났는데 지금은 트로피가 버프를 받아서 쭉쭉 올라가네요 벌써 브롤러도 24개나 모았고 전설도 2개나 있어요 앞으로도 재미있게 플레이 하며 새로운 브롤러도 많이 모을게요 브롤스타즈 짱이에요 짱!!
38340,구글,부정,5,2019,8,11,아니 램덤으로 맘 편히 할수가 없는 게임 입니다. 팀이 무슨 다 못하고 내가 잘해도 3대1인 느낌이네요... 수퍼셀 많이 실망스럽네요... 신고기능을 추가하지 않으면 많은 사람들이 그언 사람들 때믄에 스트레스 받아서 게임을 접게 될거같네요... 제 사촌 동생들도 다 이거때문에 브롤 접은 상태입니다. 신고기능이 생기면 다시 한다고 하네요... 제발 신고기능좀 만들어주세요. 신고기능이 없어소 별은2개입니다...
38950,구글,부정,5,2019,8,7,매칭시스템이 엉망이네요 전세계적으로 플레이하고 정말 많은 사람들이 플레이하는 게임일텐데 매칭되는 팀족족 제가 조합을 맞춰도 절대로 제 팀과 조합이 맞지 않아 계속 지게되어 기분이 더러울 정도입니다 정말 개선해주세요 별 한개도 아깝습니다.
38966,구글,복합,5,2019,6,28,다 좋은데 왜 렉이 걸리죠? 와이파이는 4칸 다 뜨는데?다른건 렉이 안걸리는데 게임시작만 하면 렉이 걸리네요.와이파이 문제 안고치면 진짜 짜쯩 날것 같습니다.꼭좀 고쳐주세요
39285,구글,부정,5,2019,8,10,메칭이 랜덤큐인데 밸런스가 안 맞아요 거기다가 이거 과금유도 게임인 것 같아요 출석 보상 같은 것도 없네요 ㅠㅠ 아니에요? 그리고 점수 5000점인데 영웅이 하나 밖에 없어요ㅠㅠㅠ 확률 좀 올려주세요 메가상자 3개 깟는데도 하나도 안나왔어요 게임은 재밌어요
39289,구글,부정,5,2019,8,21,와ㅋㅋㅋ갤럭시 s10에 5g 무제한요금제인데 아직까지 게임 연결 문제는 개선도 안됐네요 정말 더러워서 못해먹겠습니다. 이전 진행 내역도 다시 깔고 나니까 다 사라져 있고... 슈퍼셀 되게 실망이네요
39306,구글,복합,5,2019,8,14,"와 드디어 10000점 근데 아니 아직도 전설이 하나도 없네? 무현질로 12000점 가까이는 갈 수 있는데 그 이상은 엄청 오래하고 좋아하고 운이 좋고 실력도 좋고 노가다도 많이하고 현질러보다 더 시간소비가 많음 한 시간소비가 100배,1000배,10000배는 됨"
38370,구글,부정,5,2019,8,29,"아니 장난해!!브롤를하면자꾸친구가카톡전화,하고나면다시들어오면처음부터로딩이고너무느려서 10등연속5번함ㄱ캐가랭크가높은예여서트로피엍으게할까하다가다시했는데다시힘들게트로피복구해서 편안이라고할줄알았냐!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
38709,구글,부정,5,2019,8,8,정말 최고입니다. 앞으로 가면 가만히있고 와이파이 표시가뜰땐 **이라고 욕도 경쾌하게 하고있습니다. 믓진 갓겜이에요. 요즘엔 아예 들어가지지않아서 **** 게임을 이딴식으로 만든*** ** ****이라고도 하며 즐기고있습니다
38726,구글,부정,5,2019,6,29,"아니 유튜브에 이걸 올리려고 하는데 랙땜에 트로피 127개 깍겼다... 양심있으면 트로피127개 주세요.그리고 핵쟁이가 겁나많아요 신고버튼좀 만들어 주세요 제~~~~~~~~~~~~발 지금까지 내가 만난 핵쟁이만해도 28명 트롤짓 하는 놈들 37명... 제발좀... 핵,신고버튼 만들어주세요!! (+랙도 업대이트된 후 3배 더 심함,핵 쓰는법 알려주삼 이제 한판 할때마다 핵쟁이 있음)"
