ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
36835,구글,부정,5,2019,2,14,처음엔 재밌었는데 자꾸 쇼다운 하면 캐릭터가 갑자기 안 움직이고 공격이 안되고 하네요 억울하게 죽은 경우가 너무 많습니다. 와이파이 문제라고 하지 마세요 다른 게임은 잘 되는데 브롤 쇼다운만 하면 그래요
36837,구글,부정,5,2019,2,20,브롤스타즈를 플레이하고 있는 유저입니다. 정말 재미있게 플레이하고 있지만 와이파이가 4칸인데 계속 기다려도 안되서 다시 들어가니 10등이 되어있는 경우가 종종 있습니다. 그리고 제 트로피가 4000점 후반대인데 캐릭터가 초희귀 다음인 영웅부터는 한개도 없습니다. 겨우 현질을 해서 팸을 얻었지만 그뒤로는 얻은 브롤러가 없습니다. 저와 트로피가 비슷한 친구는 무과금인데 진이 나오고 신화 3개 영웅 2개 등등 정말 많은데 이점들만 고쳐주신다면 정말 좋은 게임인것 같습니다.
36842,구글,부정,5,2019,2,18,저기 이거 와이파이 문제 좀어떻게좀 해주세요 아니 버그와 핵 이런건 안고치나? 정말 어이가업네 게속 이런 렉버그 수정안하고 신규 브롤러만 넬거면 브롤 젒읍니다 빨리고치세요 이거떼문에 라이더보다 더 스트레스 받았습니다 정말 지금 기분 입니다 빨리 고쳐주세요
36843,구글,부정,5,2019,2,27,업데이트 후에 웰컴팩을 샀는데 처음에는 아무걱도 안주고 2번째는 보석만 3번째도 4번째도 보석만 주네요.... 더 웃긴상황은 아래에 1회 한정 상품이라는데 4번씩이나 구매된게 재밌네요...ㅎ 제 23600원 보상바랍니다.
35989,구글,복합,5,2019,2,21,"재밌는데, 렉이너무걸리고 솔로쇼다운 느깨시작되서 시작하자마자 죽고, 와이파이뜨는 것좀 없애주세요. 그리고, 영웅 신화 전설 확률좀높여주세요. 영웅은32%신화는10%전설은 모든유저에게 전설뽑기권하나씩 위에있는것들을 고쳐주시면 별무한개더드립니다."
35992,구글,복합,5,2019,2,18,"아주 재미있는 게임입니다. 저의 인생게임입니다.정말 재미있는데 상점에 레온,스파이크,크로우 전설캐릭터를 보석으로 자주 팔았으면 합니다.현질을 해서 기다리고있지만 아직도 안나와서...특히 레온쪽으로 ㅎㅎ 게임잘 플레이하고 있습니다!"
36003,구글,부정,5,2019,1,30,아니..업데이트 전에는 게임이 잘 됐었는데 업데이트를 하라고 업데이트를 했더니 계속 업데이트가 안되고 혹시나 몰라서 들어가봤더니 업데이트를 하래요..오류가 걸려서 안되나?생각해서 다시 지웠다깔았는데도 계속 이 현상이에요..
36560,구글,부정,5,2019,2,2,게임은 잘 만들었으나 개선의 의지가 전혀 없음. 게임출시된지 거의 한 달이 되어가는데 서버개선할 생각이 전혀 없어보임. 3vs3 매칭 밸런스 조정 할 의향 전혀 없어보임 적어도 한국시장에 들어올때 서버 개선정도는 어느정도 해놓고 들어와야하는데 해논것도 없이 들어오니 서버는 계속터짐 더 어이가 없는건 이때동안 결제 하면서 결제창에서 버벅거린적은 단 한 번도 없음 유저들 우롱도 작작해야지 국뽕으로 암행어사 콜트 같은거 던져주면 좋아라 할 줄 알았나.. 하면 할 수록 실망감 드는 운영에 게임하는 텀이 길어짐
36858,구글,복합,5,2019,1,31,게임은 재미있고 좋은데 그 솔로로 돌리다 보면 애들끼리 가끔 티밍하고 그러네요.. 이거 신고 기능좀 넣어 주시면 안되나요;; 솔로는 원래 티밍 안되는거잖아요. 그리고 게임 끝난후 평가해주는것도 넣어주시면 좋을것 같아요
36863,구글,부정,5,2019,1,31,이거 왜케 이상해요?! 다운로드 할땐 잘돼고 업데이트 할땐 어! 다되면 처음 으로돌아가서 다시 시작 하고 그리고! 다됬을땐 100%에서 멈추고 이 게임 당장 지우세요!그리고! 다른 게임 만들으세요!!!!!!!
36576,구글,복합,5,2019,2,27,브롤스타즈 정말 재밌고 좋은데... 업데이트 하니까 앱에 않 들어가지고 앱 다시열기를 아무리 눌러봐도 계속 중지됬다고 뜨고..ㅠ 여러 앱 평가 보니까 다룬 부들도 업데이트하니까 앱 실행이 안됀다고ㅠㅜ 저 같은 분이 한둘이 아니네요.. 제발 아 오류 고쳐주시길 바랍니다!
36584,구글,복합,5,2019,2,15,"브롤러 화면에 진이 안나왔어요..이거 버그인가요?그리고 제 친구는 저보다 800개 아래에서 시작 했는데 걔는 영웅 2개고 전 영웅,신화,전설이 하나도 없어요..재밌긴 한데 올리기 힘드네요..."
36877,구글,복합,5,2019,2,27,게임은 진짜 재밌게 하고있어요. 그런데 가끔 매칭된 애들보면 제자리에서 아무것도 안하는 애들 있는데 이런애들 신고기능 좀 만들어주세요. 진짜 열받아요 19. 2. 27. 업데이트 끝나고 웰컴팩을 구매했더니 돈만나가고 물건은 안들어오네요. 조치바랍니다.
36593,구글,부정,5,2019,2,25,확률 조작이 의심 될정도로 전설 신화 영웅 브롤러 가 하나도 안나옵니다 제가 무과금이라서 하단에 브롤 상자를 164개 24개 이렇게 각각 모아두고 한번에 깠습니다 정말 안나옵니다 제발 좀 나오게 해주세요 제발... 트로피 4000에 진척도.희귀.초희귀 브롤러 가지고 해야하나요?
36594,구글,부정,5,2019,2,3,lte로 하고있는데도 렉이 걸립니다. 하나의 폰에서 일정시간동안 계속 렉이 걸리면 게임을 일시정지해주던가 아니면 렉걸리는 횟수가 많으면 그때 핸드폰에 조치를 취하던가 통신망 좋을때도 가끔 렉걸려서 짜증납니다 중요할때 렉걸리면 진짜 짜증납니다
36595,구글,복합,5,2019,2,27,아니 게임은 재밌는데 끊었다가 다시 깔아서 하려고 하니 금방 전에 깔았는데도 새로운 업데이트가 있다며 업데이트를 하라네요 업데이트 하러 가니 업데이트 버튼은 없고 설치버튼만 있고 어떻게 하란겁니까? 게임하지 말라는 겁니까?
36598,구글,복합,5,2019,2,11,저기 제가 보스전 크레이지 까지 왔는데 크레이지에서 분노한 로봇이~ 레이저 공격 사거리가 10이랑 비슷 한데 좀 줄여주세요 진짜 너무 힘들어요 크레이지4 때나 10이여야지... 제발요 ㅠㅠ 게임 자체는 좋아요 ㅠㅠ 그리고 브롤러의 이동속도도 볼 수 있게 해주세요 ㅠㅠ 그리고 프랭크 궁 판정 고쳐주세요 프랭크에 뒤에 있었는데도 맞아요. 이런 리뷰 해도 안 볼게 뻥하지만 그래도 희망을 가져봅니다..
36603,구글,부정,5,2019,2,27,"게임이라는 정당함을 잃은 고문행위입니다. 연패 행진은 연패대로. 연승 행진은 연승대로. 패배자와 승리자를 엮고, 연속 패배자와 연속 승리자를 엮고, 둘의 차이가 크게 난 상태를 엮었습니다. 이 게임에 입문하려는 사람은 당장 중지하십시오. 악행을 불러일으킬 수 있습니다."
35778,구글,부정,5,2019,2,27,오늘 업데이트가 되고 상점을 확인해보니 웰컴팩이 다시 특가에 떠있어서 결제를 하니 메가상자는 안들어왔네요. 오류인가 싶어서 한 번 더했는데 돈만 나가고 마찬가지였습니다. 환불을 해주시던지 상자지급을 해주시던지 해결부탁드립니다
34892,구글,부정,5,2019,2,25,"잘되다가 렉이 계속 걸려서 피하지도 못하고 안 맞는 위치에서 적의 공격을 받습니다 또 잘 되다가 연속으로렉이 걸려서 점수 크게 떨어졌습니다 와이파이, 데이터로 해도 렉이걸리고 조작키가 지 멋대로 이동합니다 렉때문에 공격이 보이지도 않았는데 순식간에 죽습니다 밸런스 패치가 중요한게 아니라 렉 해결이 더 중요합니다"
34895,구글,부정,5,2019,2,27,티밍 넘 많아요.. 이 문제 테드님이 많이 언급하시는데 진짜 망겜 지름길입니다.. 지금 업데이트 이후 앱중지되었다고 뜨고 젭그랩 점프하는거 참신하긴 한데 오히려 게임의 흥미진진함을 떨어뜨리는것 같네요 .. 슈퍼셀겜을 믿고 플레이 하는 저로써는 이러한 브롤스타즈의 문제가 빨리 개선되었으면 하는 바램입니다.. 앞으로 화이팅하세요...
34900,구글,부정,5,2019,2,27,진화하는 슈퍼셀. lol의 장단점을 잘 분석해 반영함. 치열함도 덜하고 성장하는 느낌을 지속적받을 수 있음. 앞으로 나올 신규 aos들에 많은 영향을 줄 듯. 일일 목표 컨텐츠가 부족한 편. 상자 안에서 상자가 다시 나온다던가 소소한 행복을 주는 장치가 필요할 듯
35205,구글,복합,5,2019,2,19,3600점대 플레이어 입니다.게임그래픽도 컨트롤 방식이나 게임 진행방식 등 왠만큼의 게임보다 특별한 재미를 느낄 수 있는 게임에 만족합니다.그런데 3600점 치고는 너무나도 새로운 캐릭터가 등장하지 않습니다.3600점까지 올리는데 얼마나 많은 상자를 열었는데 상세하게 적혀있는 부분중 행운수치가 있다는데 제 계정만 매일 초기화 되는것도 아니고 영웅 포함 그 이상 등급 단 한번도 안나오는건 저의 운이나 확률에 비해너무 심각할 정도입니다.이럴거면 차라리 행운수치를 보여주시는게 조금더 마음이 놓일 것 같습니다.게임에서 다양한 재미를 느낄 수 있지만 저렇게 새로운 브롤러가 하나도 나오지 않으면 트로피 올리는 것은 너무 어렵습니다.부디 답변부탁드립니다.
35207,구글,복합,5,2019,2,14,게임 자체는 되게 재밌는데 연결이 끊어질때가 많아서 짜증나네요. 실력때문이 아니라 렉때문에 화면이 멈추고 튕기고 해서 지는건 참... 스트레스 푸려고 게임을 하는건데 스트레스가 쌓이네요 다른 분들도 이런 일이 많으신거같은데 개선 부탁드려요!!
35211,구글,부정,5,2019,2,3,"쇼다운 할때마다 팅기는 현상이 심합니다 그리고 트롤, 패작 등이 심해서 게임을 못하겠네요 심지어 와이파이가 5칸인데 렉 걸려서 죽는경우가 너무 많습니다 4000점 찍은 유저로서 또 북미때 부터 한 유저로서 빨리 해결해주시면 감사하겠습니다"
35520,구글,부정,5,2019,2,6,일점도 주기싫어요 와이파이 4칸터지는데 와이파이표시 되고 튕김 다시들어가니까 게임이 끝났는지 메뉴화면이 되있음 그리고 트로피가6개깍임 이게 한두번이 아님 도저히 못참겠습니다 서버관리 하는거 맞나요 이런상황 때문애 트로피한100개정도 깍인거 같은대 너무 서럽습니다 혹시 회사 망했나요? 그정도로 이상합니다 그리고 캡쳐도했고 구글이랑 내이버 올렸습니다 아무튼 수고하시구요 정말열받고 이런서버문제 잘해결해주시고 팸이랑 레온 너프좀(벨런스패치 똑바로하세요쫌)
35523,구글,부정,5,2019,2,27,아니 이거 업데이트 하고 나서부터 계속 튕기고 또튕기고 계속 튕겨서 할수없는데 제 동생들은 아주 잘들어가지는데 이거 어떻게 할거에요?저만안돼고 있어서 할 것도 없습니다. 제가 제일 자주하는건 브롤스타즈 밖에 없기때 문입니다. 빨리 고쳐주시고 그런일 없게 좀해주세요 제닉은 검사ty에요. 빨리 고쳐주시길 바랍니다.
35527,구글,부정,5,2019,2,1,저가 브롤스타즈 쇼다운을 할때 100프로에서5초 있다가 85프로가 되고6초뒤에 100프로가 되서 늦게 시작해서 바로 죽습니다. 이거 빨리고쳐주세요. 저 이것 때문에 쇼다운을 못하겠어요.브롤스타즈 할때 이것 때문에 죽을까봐 조마조마 해요. 재발 빨리 고쳐주시길 바랍니다.
35531,구글,복합,5,2019,2,3,쇼다운 모드에서 렉이 심하게 걸려요 맵도 넓고 유저도 많아서 그런 것 같은데 쇼다운 모드에서 최적화 시켜주시면 정말 좋을 것 같습니다 항상 쇼다운 모드 시작마다 렉이 걸려서 기습당해서 죽거나 다른 유저가 파워 1-3개일 때 저만 하나도 없더라고요 나머지 맵은 렉이 조금 걸리긴 하지만 이 정도면 쾌적하다고 생각합니다 ^^
35791,구글,부정,5,2019,2,4,게임하다가자꾸발열엄청 심해지고 느려져서 삭제하고다시깔앗는데 계정연동안시켜서 날라감ㅡㅡ 그래도참고다시게임하는데 왜자꾸발열이심해지는거에요? 안드로이드만 그런가요? 한20판하면 그때부터미치겟음 아이폰은잘되는거같은데 업데이트좀해요 발열심해지니까 핵느려짐ㅡㅡ그리고 그냥무작정게임깔고 시작하게 만들지말고 계정연동하는거 권장해요ㅡㅡ 다른게임은 시작할때 구글.페이스북 어디로 연동할건지 다물어보는데 왜이것만그냥함? 걸려있는지 알고 무의식적으로 지웠다가 쌩계정만 날아감ㅡㅡ아
35792,구글,부정,5,2019,2,27,브롤스타즈를 재밌게 플레이하고있는 3900점대 유저입니다. 업데이트를 해야한다해서 업데이트를 하니까 게임이 안들어가지네요. 앱을 중지하였습니다 라고뜹니다. 빨리고쳐주시면 감사하겠습니다. 또하나 신고버튼을 만들어주세요. 티밍이 게임의 판을칩니다.
35795,구글,복합,5,2019,2,9,"와판 기본 3칸이나 4칸이 아님 로딩조차 안됨. 나는 초희귀, 영웅도 다 못모으고 신화, 전설은 하나도 없는데 내 친군 크로우가 400점때 나오고, 걔 동생은 800점때 타라랑 영웅다나오고. 아니 난 궁을 분명히 눌럿는데 궁도 안나오고.조이스틱도 가끔가다보면 이상함. 그리고 한 번에 많이 이김 옆에 내 카운터 캐릭이 나오거나 파워 높은애들이랑 매칭됨. 그래서 트로피를 잘 못올림. 분명히 게임은 재밌는데 최적화나 운빨, 주작 매칭등때문에 사람들이 까는거임. 그리고 티밍은 좀 없애주샘. 결론:재발 최적화나 캐릭터 운좀 평등하게 하고 주작매칭은 하지말자."
34912,구글,부정,5,2019,2,8,아니 왜 타겟이 자꾸 바뀌죠? 적을 때리다거 갑자기 타겟을 상자로 바꿔서 진적이 10번도 넘어요. 설정에다가 자동조준 우선순위를 변경하는것좀 만둘어주세요 제발... 이것만 있어도 400점 그냥 가는데 ㅠㅠ...그리고 와이파이가 잘 잡히는곳도 와이파이 안잡힌다고 뜨던데 최적화좀 해주세요. 아니면 품질을 조절할수 있게 해주세요...
34913,구글,복합,5,2019,2,26,브롤스타즈를 많이 플레이하고 즐기고 있는 유저 중 하나인데 쇼다운이라는 재미있는 게임 이벤트가 있습니다. 그런데 이 이벤트에 혼자 할 수 있는 솔로 쇼다운과 둘이서 함께 할 수 있는 듀오 쇼다운이 있습니다. 그런데 1면과 2명은 가능하지만 4명에서 플레이 하지 못해 아쉬운 마음이 큽니다. 혹시라도 스쿼드 쇼다운을 만들 계획이 있다면 꼭 추가해 주세요. 듀오 쇼다운에 나오는 상자 갯수의 1/2 정도를 넣으면 벨런스가 잘 이루어지지 않을까 해요. 그러면 재미있게 플레이 하겠습니다. 앞으로도 좋은 발전 응원해 드리고 세계 최고의 게임 회사가 되기를 바랍니다. 감사합니다.
34914,구글,복합,5,2019,2,27,슈퍼셀 관계자 분 들 요세 브롤스타즈 가 유행 이죠 하지만 요세 버그로 인해 사람들 에게 좋지 않은 게임 으로 남고 있는것 같음 니다. 만약 이대로 게임이 진행 된다면 언젠가 망할지도 모름 니다. 그리고 왜 업데이트 를 하는데 게임 이 실행 이 되지 않는지 궁금 함니다. 이러한 버그 고쳐 주시기 바랍니다. 슈퍼셀 관계자 분들 이 버그 언제 고쳐 주실 건가요? 그리고 빠른 답변 부탁 드림 니다.
34917,구글,부정,5,2019,2,22,게임은 재밌어요 할만 하고 약간에 와이파이 렉이나 로딩시 입장 안되는 버그등등도 있긴 합니다 그래도 빈번한건 아닌지라 할만은 한데... 빌어먹을 케릭터를 너무 안줘요.... 질러도 안됨..... 아니 뭐 안될놈은 안되는건지.... 공카에서도 잘뜨는 사람은 지르지 않고 그냥 게이지모아 뽑는 걸로도 케릭 잘 뽑는데 진짜 너무 안뜹니다ㅠㅠ 하다하다 안되니 그냥 이젠 제가 포기하고 떠나려규요 ㅠㅠ 게임은 재밌지만 가챠시스템 확률이 진자 너무 낮아서.... 최고등급 케릭을 원하는거도 아닌데 안나오니 짜증ㄴ
35222,구글,긍정,5,2019,2,24,슈퍼셀에서는 쇼다운맵에서의 티밍을 전략적플레이라고 명시하고있는데 그 운영가치관 때문에 이 게임이 망해가고있다는점을 인지해라..쇼다운맵들을 수정하던지 아예 없애고 새로운 모드를 내놓는게 해결책이다. 또는 쇼다운에서 브롤러 3명 이상이 붙어다닐시 서로에게 체력이 깍이는 등의 패치가 필요하다고본다..
35223,구글,긍정,5,2019,2,27,저는 지금 약 트로피 3200에 가까운 유저입니다. 제가 이 게임을 한지 약 2달에서 3달이 되가는데 솔로 쇼다운을 할때 접속되는 로딩시간이 너무 들어서 들어가면 죽어있는 경우가 종종 있습니다. 저는 이것 때문에 트로피를 약 50여개 정도 떨어뜨린것 같습니다. 이것 패치해주시면 별 5개 드리고 싶습니다.
35231,구글,부정,5,2019,2,10,"모든 캐릭터가 이동 속도가 너무 느려요 이렇게 되면요, 그냥 캐릭터빨 총게임이 됩니다. 왜냐하면 상대방의 공격을 컨트롤로 피해야 하는데, 너무느려서 피할수가 없어요. 조금만 더 빠르게 해주시면, 않될까요?"
35546,구글,부정,5,2019,2,27,게임을 하고있는데 갑자기 렉이 심하게 걸릴때가 있습니다.나갔다오면 해결되긴하는데 게임중이라 나갔다 들어와보니 튕겨서 점수 잃어있고 그렇다고 렉걸리는거 무시하고 계속 게임하다보면 갑자기 꺼지고 그럽니다.심지어 한번꺼지면 제가 설정해놓은 바탕화면까지 기본화면으로 바꿔져 있습니다.웬만해선 이렇게까지 안할려고 했는데 최근에 더 심해져서 트로피를 잃습니다. 업데이트전엔 안그랬는데 업데이트 되고나서부터 이럽니다. 제 폰의 저장공간은 충분하고 브롤스타즈 관련 무엇도 설정에서 건든적이 없습니다. 제발 이것좀 고쳐주십시요. 이것때문에 트로피를 너무 많이 잃습니다. 부탁드립니다.
34925,구글,긍정,5,2019,1,30,클럽 존재의미가 없는 것 같아요.. 여기도 클랜전 시스템을 만들어주시면 좋을 것 같네요. 장로 이상이 팀만들어서 클랜전 모드 시작하면 다른 클랜의 똑같이 구성된 팀끼리 매칭되는 걸로... 모드는 그래도 클랜전 느낌이 있게 3인이상모드만 하고요. 이러면 클랜원분들과 굉장히 재밌게 플레이할 수 있을 것 같아요.
34932,구글,복합,5,2019,2,3,"업데이트 하기전은 서버가 원할하지 않아서 좋은 와이파이를 사용해도 와이파이 표시가 뜨지 않으면서 게임 진행이 불편했습니다 하지만 여기서 끝이 아닙니다. 업데이트 한 이후 와이파이 표시는 안뜨지만 업데이트 전과 다르게 엄청난 렉, 끊김 현상 더 붙여 튕기는 현상까지 발생합니다 그리고 튕겨서 다시 접속을 하면 플레이어가 원하지 않은 트로피가 감소해있습니다 업데이트는 왜 한건가요? 게임 질을 높이기 위해서 인거 아닌건가요? 이런 식으로 하실거면 차라리 업데이트를 하지 마세요"
34933,구글,부정,5,2019,2,27,"결제 오류입니다 환불해주십시오 현재 상점에 업데이트이후 웰컴팩을 전에 구매했음에도 갑자기나타난상태고, 그걸 결제했을때 결제창까지는 웰컴팩을 5900에 구매하는걸로 되있지만 들어오는 보석은 80개로 5900짜리 보석만 줍니다 말도안되는 일이일어났는데 현재 처음에는 제가 잘못결제한줄알고 두번이나 결제한 상태라 두번 환불 신청합니다."
35240,구글,부정,5,2019,2,16,ㅎㅎ 게임을 많이 화나게 만들어 놓으셨네요 상대는 스타파워에 2인큐 3인큐 합도 잘 맞게 매칭되는데 왜 저는 그런 사람들이랑 매칭도 잘 안 되고 게임 플레이가 답답한 중국인 일본인이랑 매칭되는게 다반사구요~ 진짜 어이가 없으시네 ㅎㅎ 캐릭터 밸런스도 1티어인 애들은 어딜가나 1티어고 쓰레기는 어딜가나 쓰레기되고 게임 이벤트도 브롤볼 진짜 ㅎㅎ 암걸리네요 스폰시간도 뭣같고 장애물 궁으로 파괴하는 것도 그렇고 트로피가 높아도 게임의 ㄱ 자도 모르는 사람들만 매칭 오지게 잡혀서 하루에 트로피 많으면 60이나 떨어지고 제가 못한다고 생각하시면 그건 어떻게 할 수는 없지만 그래도 왠만한 중국인이나 일본인들보다는 확실히 잘 할 수 있다고 생각해요 브롤스타즈는 3vs3 즉 팀원들과의 협동으로 플레이하는건데 팀원이 협동도 못 맞추는 머저리들인데 어떻게 하나요 ㅎㅎ 잘 접고 갑니다 ㅎㅎ
35243,구글,복합,5,2019,2,3,"다 좋은데 서버,매칭,티밍 이 세가지가 문제네요 서버:좀 불안정합니다 매칭:3대3에서 제가 1인큐로 돌리면 2인큐나 3인큐가 나올때도 있어서 이거는 무조건 같이 하는게 유리하다는것을 말해주는건가요?그리고 트롤 하고 잠수도 있습니다... 잠수는 신고기능 추가해서 완화시키면 될것 같네요. 티밍: 트로피가 올라갈수록 정말 심해지는데 제가 지금 레온이 500점인데 쇼다운 돌리면 무조건 티밍 만납니다.... 정리를해보면 3대3은 트롤(가끔 잠수도 있음 물론 잠수면 ai가 하기는 한데 실력이 좋지 않음)때문에 하기 쉽지 않고 쇼다운은 트로피가 올라갈수록 티밍이 심해져서 못하고 ...... 그래도 그래픽하고 게임은 좋은것 같네요 (잠만 서버빼고는 거의다 유저들이 일으킨 문제인데 ㅋㅋㅋ)"
35562,구글,부정,5,2019,2,18,진짜 고쳐주세요 처음에만 재밌다가 시간이 흐르니 렉걸리고 케릭터 안보이고 듀오 솔로 들어가 지지도 않아요 계속 클릭하고 있고 와이파이도 4칸인데 장기간 음답이없고나 와이파이가 않좋다고 해요 다른건 전부 괜찮은돼 이것만 고쳐주세요 진짜 짜증나요!!
34940,구글,복합,5,2019,2,13,본론부터 말하자면 정말 최악의 게임이다. 와이파이 4칸인데 끊기고 나가지는건 다반사고 쇼다운같은경운 티밍이 참지 못할정도로 만연한상황이다. 그런데도 유저들의 목소리를 귀기울여 듣지 않는것은 사용자들을 기만하는 것이다
34941,구글,부정,5,2019,2,21,매칭시스템을 만들때 생각은 하고 만들었는지 궁금한 게임 트로피가 기준인가 싶으면 상대팀에 트로피가 두배 이상인 사람이 있고 브롤러 렙이 기준인가 하면 상대는 말랩으로 무장했는데 우리는 5랩도 안되는놈이 많네 팀원이 트롤링해서 빡쳐서 쇼다운을 하면 티밍때문에 2중으로 빡치고 트로피는 오를날이 없고 그렇다고 최적화는 됬나? 아니 데이터로 하는데도 버퍼링걸리네? 게임을 하란거야 말란거야
34943,구글,부정,5,2019,2,14,"일단 게임 내의 브롤러의 특성, 궁극기, 모션 등은 역시 슈퍼셀이다 라는 말이 나올만한 퀄리티였다 좋은 점이 있다면 역시 나쁜 점도 있는 법 와이파이가 잘 터짐에도 렉이 걸리는 문제와 무과금, 소과금 유저들과 과금의 현질러들 사이의 빈부격차가 심하게 느껴진다 현질하면 좋은 브롤러를 얻을 수 있는 반면 현질을 하지 않으면 브롤러를 매우 적은 브롤러의 수로 큐를 돌려야 하는 브롤 스타즈의 상황 문제에 대한 해결점은 렉을 없애도록 서비스 차원에 더욱 더 신경을 쓰고 또 현질에 대한 문제에서는 브롤러의 등장 확률이 더욱 높아지게끔 만드는 것이 좋지 않을까 생각이 든다 게임의 구성요소나 캐릭터의 다양성과 여러가지 맵을 통해 재미를 주는 것이 이 게임의 또 다른 매력이라고 할 수 있다 역시 슈퍼셀 이라는 문장이 정말 안 나올 수 가 없는 게임이였던것 같다 문제 해결은 슈퍼셀에서 알아서 해결 할것이기 때문에 기다려주고 우리는 게임을 즐기면 될것 같다. 개인적으로 좋았습니다 5점 드리겠습니다."
34944,구글,부정,5,2019,2,6,"이 게임을 하면 저는 강함을 주체하지 못하고 상대 브롤러들에게 그 강함으로 찍어 눌러버립니다... 그럴때마다 상대방의 고통속에서 저는 희열, 쾌감에 취해버립니다.. 이 게임에서의 나는 삼국지에서의 여포.. 그 누구도 막을수 없습니다.."
34947,구글,복합,5,2019,2,27,"재미있게 하고 있습니다 그런데 2.27 업데이트이후 웰컴팩 구매를 했는데 돈만 빠져나가고 보석은 80개지급, 상자는 지급되지 않았습니다. 원래라면 매가박스2개 보석170개 지급 되야 합니다. 확인 후 조치 부탁드립니다. 닉네임은 강해찬 입니다. 추가적으로 보석에 대해서는 보상이 들어온 것 같은데 매가박스는 여전히 지급되지 않고있습니다.9시 8분 기준입니다."
34948,구글,부정,5,2019,2,1,브롤 볼 맵에 대해서 문의합니다 지금 상대 브롤러를 다 잡아도 브롤 볼이 연못에서 계속 둥둥 떠다니기 때문에 아무것도할수 없는 상황이 발생하고 있습니다. 한시 빨리 고쳐주세요 그리고 사용자들과 소통좀 똑바로 해주세요 티밍도 그렇고; 문제가 많습니다.
35246,구글,복합,5,2019,2,25,진짜 인생겜이에요 너무너무 재밌게하고있습니다. 하지만 고의로 게임을 망치거나 죽어주거나 하는 유저들때문에 너무너무 화가나는데도 신고을 못하는 점이 너무 불편하고 아쉽습니다. 신고기능이 있다면 더욱 더 건전하고 재밌는 브롤스타즈 할 수 있을 것 같습니다. 다시 한번 더 간곡히 부탁드립니다. 제발로 신고기능 추가해주십시오. 긴글 읽어주셔서 감사합니다.
35249,구글,부정,5,2019,2,18,슈퍼셀 영자님들아 플레이 하시는분들 리뷰 솔직하게 잘 안읽거나 아예 안읽지? 와이파이 문제가 지금 3개월 다되가는데 이거 고쳐지지도 않고 뭐하는거야? 그리고 자동에임 제발좀 꺼줬으면 좋겠다.. 트로피 떡락 너무 심하자너 공평한 게임을 위한다더니 상자 브롤러 확률이나 조작하고 게임은 조작도 안하나봐? 진짜 빨리 좀 고쳤으면 좋겠다
35250,구글,부정,5,2019,2,27,업데이트 하니 계속 중지되네요. 문제 빠르게 해결 부탁드립니다 그리고 제가 운이 좋은지 모르겠는데 캐릭터가 좀 잘나오더라구요. 무과금인데 진이랑 스파이크가 나와 놀랐어요. 그리고 와이파이가 좋아도 계속 끊기는 현상도 수정해주셨으면 합니다
35259,구글,복합,5,2019,2,27,"업데이트 이후 게임이 안들어가 집니다ㅠㅠ 업데이트 다시 해서 안들어 가지는것을 막읍시다. 만약에 이거 안 고치면 슈퍼셀게임 안하고 브롤스타즈 망합니다. 강력히 항의 합니다. 다른사람들도 저와 같은 생각일 것입니다. 갓겜이었다가 똥겜 됍니다. 캐릭터 만들시간에 랙, 수정, 튕기는것 부터 업데이트 하세요. 그러다가 슈퍼셀 회사 망합니다."
35563,구글,복합,5,2019,2,2,브롤스타즈 게임은 캐릭터 구성도 좋고 캐릭터 스킨 구성도 좋고 맵 구성도 좋고 모드 구성도 좋습니다! 그런데 인터넷이 좋은 환경에서 게임을 플레이 하는데 계속 인터넷 연결이 안된다고 하고 계속 렉이 걸리네요.. 핸드폰 문제랑 인터넷 문제 전혀 없습니다.. 이 해결 방안좀 알려주세요.. 그래도 브롤스타즈 갓겜은👍 슈퍼셀 운영진 여러분들 홧팅~!!!
35573,구글,부정,5,2019,2,6,재미있기는 한데 와파4단계에서 렉먹어서 죽고 트롤들때문에 죽어서 트로피 낮아지고. 트롤들 연령대가 몇인지는 모르겠는데 레이팅도 좀 똑바로 해주세요. 랭크12가자마자 트롤들 난무해서 친구들하고만 해야겠어요.빡쳐서 지우려고 했는데 친구들하고는 삭제하면 못하니까 지울수도 없고...어쨌든 이런점들좀 고쳐주세요.클로보다는 별로네요.클로는 1대1하면 트롤이 없어 재미있거든요.ㅉ
34950,구글,부정,5,2019,2,27,안녕하세요 슈퍼셀게임들을 즐겨하는 브롤플레이어입니다. 요즘 브롤이 업데이트를할때 오류가생기거나 캐릭터에 버그가생깁니다. 그리고 2019년 2월 27일에 업데이트한 브롤이 접속유지가 안되고있습니다. 슈퍼셀게임들은 정말 재미있는 게임이지만 업데이트로인한 버그오류를 신경써주셨으면 좋겠습니다. 앞으로 더욱 재미있게 플레이하겠습니당~♡
34956,구글,부정,5,2019,2,9,"아니 이게 뭐하는짓이죠 게임내부 오류때문에 게임을 지웠다가 다시깔았는데 구글 게임으로 연동해놓은상태여서 안심하고 삭제한뒤에 깔았는데 구글연동하니까 그전 계정 플레이가 하나도없네요?? 아니 이게 뭐하는거죠?? ㅋ;; 이럴거면 연동이라고 왜써놓은거에요?? 게임 오류라도 좀 없애주던가 그전 플레이기록,랭크,캐릭터 다사라졌네요?? ㅋㅋㅋ;;;"
