ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
34906,구글,복합,5,2018,12,23,게임은 정말 좋아요 재미있습니다 하지만 저희집 와이파이를 바꾼지 얼마 안됬는데도 가끔씩 서버연결이 안될때가있습니다 그리고 저만그런지는 모르겠지만 가끔 이동을할때 인식이 안되서 캐릭터 이동이 뚝뚝 끈킬때가있습니다ㅠㅠ 이런경우는 극히 일부기는 하지만 개임플래이할때 신경쓰이더군요 게임은 정말 재미있습니다 다른분들도 해보세요
35216,구글,부정,5,2019,1,18,야 슈퍼셀 생각좀하고 게임만들어라 아니 종료를 눌러도 취소가 안되냐? 생각좀하고 만들어 제발 그전에 게임들도 그러더만 진짜 생각없나? 그리고 슈퍼셀 진짜 없네 서버 상태가 왜이래 무슨 학교 컴퓨터 실에서 주서온 컴퓨터 쓰냐? 제발 서버 관리좀해 6명 다찼다고 하는데 게임이 플레이가 안돼잔아 생각좀해
35521,구글,긍정,5,2018,12,15,"처음에는 못이겨도 재미있었지만, 그것도 잠시고 잘하는사람들이랑만 붙기만 해지니 게임을 할 때 마다 지니까 재미가 없네요 고인물이랑 뉴비랑 조금이라도 나눌 수있으면 정말 좋겠네요 그리고 렉이심해서 와이파이 바로앞에서도 해봤지만 렉이 정말많이심하게걸리네요허허"
34908,구글,복합,5,2018,12,30,게임은 재밌는데; 저의 핸드폰이 오래된거라 그런건지 모르겠는데 이동속도가 너무 느려요. 즉 다른 유저의 이동속도 보다 느리다는 겁니다. 이유가 무엇인지 모르겠습니다. 와이파이 때문인건지? 아니면 핸드폰이 오래되서 그런건지 아니면 게임 자체에 렉이 있는지 궁금 합니다. 만약 오류라면 고쳐주셨으면 좋겠습니다.
34919,구글,복합,5,2018,12,12,"[게임 시작 전 리뷰] 굉장히 오래 기다리고도 기대를 많이 한 게임이다. 이 전 게임들처럼 돈 갉아먹는 돈퍼셀 짓만 안하면 흔히 말하는 갓겜 수준일것 같다고도 생각을 해봤다. 하지만 주위 사람들이 하는 말 : 팀킬, 트롤러들이 너무 많고 실력차이가 많이 나서 진행이 힘들다. 라는 말들이 많아서 걱정되기도 했다. 결국 정식 출시가 되고 설치를 하는 중이다. 걱정 반 기대 반 상태인데 내 기대가 깨지지 않았으면 한다."
35230,구글,복합,5,2019,1,14,아니 브롤 스타즈라는 게임 다 좋은데 최적화가 안되어 있는거 같아요. 와이파이도 좋고 휴대폰도 문제 없고 용량 적은 게임밖에 없는데 렉이 걸리면서 끊깁니다. 플레이할 때 사람들이 순간이동을 할 정도예요;; 이것좀 고쳐주세요.
35232,구글,복합,5,2019,1,9,"역시 슈퍼셀 갓겜! 다 좋고 너무 재밌네요! 하지만 전설 얻기가 ㅠㅠ 확률이 너무 낮아서 슬프네요.. 나중에 1주년 이벤트 같은 걸로 상자를 주거나 자신이 갖고 싶은 브롤러를 주면 좋겠네요! 슈퍼셀 짱!!! 클로,클오클도 재미있게 했어요!"
35537,구글,부정,5,2019,1,28,"게임 도중에 나가는 사람들 잡지도 않고 패널티도 없고 무슨 게임만 하면 다 나가는데 아무런 조치 없는게 너무 화가 나네요;; 패널티만이라도 설정해주세요 제발 팀플레이가 중요한 게임을 만들어 놓고 중간에 나가서 피해주는사람들만 보면 게임 하기 싫어집니다,,"
35545,구글,복합,5,2018,12,22,조작이 어렵지않아서 금방 쉽게 즐길 수 있는 게임이라고 생각해요! 다만 새로 얻은 브롤러의 경우 공격을 체험해보거나 미리보기로 보여주는 부분이 있다면 더 좋을 것 같습니다! 게임 정말 즐겁게 하고있어요 감사합니다😁
34923,구글,복합,5,2019,1,29,상당히 트로피부분이 맘에 든다 캐릭하나로는 크게 올리기 힘든 그리고 현질유도 심하다는말이 있는데 그닥 심하지 않다 매일 무료보상과 특가가 있고 난 그때마다 캐릭터사고 게임 많이해서 골드 더얻고 렙업한다 시간이 많이 걸리는 수퍼셀 특유의 게임특징에서 벗어나 게임하면 바로바로 얻는시스템인데 근데 그게 제한이 걸려있다? 그게 불만이냐 거의 모든겜은 현질을 하는데에 매리트가 있다 근데 이게임이 현질 안한다고 못하는것도 아니고 메리트는 살리고 게임성은 올린것같은데? 게임 자체도 상당히 훌륭하다 거의 모든모드가 빠른템포로 이루어진다 젬그랩은 젬이 중앙에 스폰이 되서 그곳에서 집중적으로 싸운다는것이 예시이다 그래서 게임이 지루하지 않다
34927,구글,복합,5,2018,12,15,이기든 지든 정말 재미있는 게임인데.. 다만 서버 상태만 좀 좋았으면 좋겠네요. 와이파이든 LTE든 빵빵한 상태에서 게임을 하는데 가끔 렉이 걸려서 게임 진행이 힘든 경우가 생기네요. 초단위의 컨트롤을 필요로하는 이런 게임에선 쾌적한 서버상태가 우선되어야한다고 봅니다.
34928,구글,복합,5,2019,1,1,안녕하세요. 게임도중 와이파이가 연결이 되지않았다는 표시가 화면에 표시되었습니다. 그런데 와이파이가 잘 작동이 되는데도 불구하고 렉이 걸렸습니다. 예상 서버보다 사람들이 많은건 이해를 합니다. 하지만 와이파이가 잘 터지는데도 렉이 걸리는건 오히려 게임에 피해를 주는거 아닐까요?
34929,구글,복합,5,2018,12,29,다 좋은데 매칭시스템이 좀... 브롤러 레벨이 차별없이 나옵니다. 렙4 포코로 젬그랩을 했는데 다른 사람들 브롤러 4~5렙일때 상대 한명의 브롤러 레벨이 10렙(만렙)이네요... 충격적이었습니다. 이 부분에 대해서 좀 변경해주시길 바랍니다.
35236,구글,복합,5,2018,12,30,제 터치가 잘 안되는건지 비록 원하는 방향으로 잘 움직여지진 않지만 스릴있고 재밌네요 다만 돈 모으는게 너무 힘들어요 게임을 많이 플레이하면 모일 줄 알았는데 토큰을 모아야만 상자를 열 수 있으니 브롤러도 업그레이드 시키고싶은데 돈을 쓰지 않으면 게임에 지장이 있는게 너무 아쉽네요
35241,구글,부정,5,2019,1,21,"폰이확실히 구데기면 렉걸리더라 일단 신캐릭터 더럽게 안떠주는건 알아줘야됨ㅋㅋㅋ 캐릭터 하나로 트로피 올리는게 한계가있는건데 ㅎㅎ 그리고 여기서 무과금으로 10레벨찍고 하는애들 몇명있음? 패시브는 그냥 스타파워 없이도 해줘야 한다고 생각함 레벨격차로 체력, 딜로 차별화 하는것도 짜증나는데 10레벨은 애초에 쇼다운에서 파밍속도 차이도 엄청나고 스텍더쌓아도 파워차이로 비비는데 뭐이딴겜이 다있나 생각은듬 ㅇㅇ 지들도 돈벌라고 발악하는건 알겠는데 전설확률 이건 걍 뽑지말라는건가 패시브는 솔직히 대등하게 줘야한다고 생각함 특히 보 같은건 있는거랑 없는거? 그냥 천차만별차이임 심 ㅡ각하다 밸런스"
35547,구글,복합,5,2018,12,20,"빠른매칭과 여러개의 맴과컬리티가 짱이고 캐릭터보상이 좋아서 뉴비도즐겁개 즐길수있고 적략이좋다 그래서 별5개평가 를 하였다 저한태 친추해주세요 닉네임은JUNG입나다 많이부탁하고 즐겁게 즐기고 평가글 적어주세요 근데 고칠저은 와이파이가 많아도 렉이심해서 죽을때도있다 그리고 보상이 좀더 주면좋겠다 그리고 상자겠수좀늘리고 고렙유저 와 초보유저가 붙지않게 해주세요 그리고 보석을 대전애서 이겨서 었을수있도록 해주시고 그리고 후반가야 엏을수 있는거를 초반에주니 벨런스조정이 필요하다 그리고 전설.희기.레어 확율좀 놓여주고 현질유도를 좀 않아 안해주고 여러서버를 만들어 할수있게 해주고 보석을3개이상 을들면 이도속도감소 채력회복불과 위치10초에위치공개 등 패널티를주고 쇼다운 모드에서는 힐팩그런게 나오면좋고 그리고 캐릭터 밸런스 를 맞쳐주고 대전중 팀끼리의 음성채팅 이있으면좋겠다 그리고 친구들 끼리할수있는대전(3vs3),(1vs1 대전이이잏으면좋고 클랜도있으면 좋겠다 그리고 카드지원등"
35559,구글,복합,5,2019,1,23,"재밌는데 센팀 약한팀 구분해서 정함?레벨도 차이 겁나나고 아니 진짜.그리고 내 팀 살리려 죽으면서 상대편 죽였는데 스타플레이어도 안 돼고 초반에는 했다 하면 스타플레이언데.상대편 에 파워 쌘 에가 있으면 약한에도 있어야지,우리 팀은 약한에만,상대편은 쌘에만 있으면 어캐 이겨 .>○<"
34937,구글,부정,5,2019,1,3,저기...맞추지도않았는데.. 궁이차네요 하하하하하 다른팀은 기본공격말고 궁으로 공격을 합니다. 지금이걸 하라고만든건지...심지어저의 래밸이 낮아서 불만을낸다고 하실수있는데 그냥1개만 만들어주세요! 제발..제발 신고시스탬좀..만들어주세요 ..ㅠㅠㅠ 제가이두손을 모아 빌겠습니다.. 제발..제발...이걸꼭보시고!!!!!!!!!!!!!!!!!!!무시하지마시고!!! 꼭신고시스탬을만들어주세요....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
34939,구글,복합,5,2019,1,8,다좋습니다 그런데 와이파이가 최대로 켜저있거나 데이터를 쓰고있는데도 접속이 끊깁니다. 이 점 빼고는 매우 좋습니다. 그리고 니타나 페니 등이 빨라서 엘 프리모로 못잡는다고 하시는데 그래서 근접 공격력이 센것입니다. 난이도는 크게 차이 않나고요. 자기 실력이 않좋으면서 밸런스 탓을 하면 안되죠.
34946,구글,복합,5,2019,1,29,게임을매우재밌게플레이하고있는 3500점대의 적당한유저입니다. 최근 2019년 1월업데이트이후로 많은게바뀌었고 이에대해 만족을하지만 이업데이트이후로 게임이 갑자기튕기는 현상이발생합니다. 이 튕기는현상은 쇼다운 같은 1초가중요한게임이나 젬그랩같은 팀원끼리의 호흡이중요한게임에서 매우 크나큰 문제가된다고생각합니다. 이 리뷰보고계시다면 서둘러서 이오류를 수정해주시길바랍니다..
35257,구글,부정,5,2019,1,19,진짜 하지 마셈 일부러 트롤짓 하는 팀원 신고도 못하고. 내가 더 많이 때려도 궁극기(?)은 무조건 상대가 먼저참 내가 상대피를 100퍼가있다면 그100퍼를 내가 다 때려도 궁극기가 안차는데 상대는 갑자기 다차있고(시작하자 마자였음 그 상대가 공격을 1번도만했을때였음)
35572,구글,부정,5,2019,1,15,팀으로 안만나기기능이나 신고기능 좀 만들어주세요 예를 들어 브롤볼같은경우 같은팀에 트롤러가 있으면 같은팀이 저희팀 골대에 공을 넣는다던가 이런식의 일들이 자주있습니다 이런 일에 대해서 해결할 수 있는 방안을 만드셨으면 좋겠습니다. 감사합니다
35588,구글,복합,5,2018,12,19,캐릭터의 레벨 차이가 크게 작용하지만 아직까지 밸런스도 잘 맞고 재미있게 즐기고 있습니다. 레벨 5 스타터팩을 구매하시면 혜자로운 플레이가 가능합니다만 그 스타터팩은 브롤러를 5개 이상 모으고 사시는게 좋아요.
35593,구글,긍정,5,2019,1,29,업데이트 하라고하는데 업데이트가안됩니다. 게임들어가면 새로운 버전이 출시되었습니다. 게임을 업데이트하세요.라고 하는데 막상 구글플레이 여기서 업데이트하려고하면 최신버전이라고 뜹니다. 힘들게 키웠는데 기록 날아갈까봐 걱정입니다... 얼른 해결해주세요ㅠㅠ
35885,구글,복합,5,2019,1,28,재미는 있는데 새로운 캐릭터를 뽑아서 하려는데 올리는데 200~300갈때 팀원분들 수준이 너무 좀 그래서 암도 걸리고 그러는데 서버를 나누는건 어떨까요? 진짜 게임 트로피를 못 올리겟어요. 팀원이 젬그랩에서 10개먹엇는데도 상대편 잡겟다고 돌진하고 상대가 10개 모아서 기지로 돌아가면 그걸 잡았는데 10개 다먹으려고 고집브리면서 부활한 애한테 죽어서 트로피 떨어지고.... 서버를 나눠주셧으면 합니다. 차라리 상대가 잘해서 지는게 더 나을정도에요.
35890,구글,부정,5,2019,1,23,"매칭시 무한로딩은 기본이고 서버문제, 팅김 등 그냥 오류수정이나 최적화부터 하시고 신고기능좀 만드세요 제발 고의트롤, 탈주 등 비매너 플레이 유저들이랑 팀으로 만나면 그냥 져야되는데 트로피전만 있어서 그냥 바로 깎이고ㅋㅋㅋㅋㅋㅋㅋ 그리고 매칭을 어떻게 하는건가요 더럽게 못하는 트롤러급 애들이랑 매칭좀 작작시켜요 평균딜량으로 매칭해야됨 진짜로 자동조준만 쳐하는애들, 젬그랩인데 젬 안쳐먹고 젬 10개여도 안빠지고 그냥 상대 죽이는게 이기는건줄 아는것들 천국이야"
35595,구글,부정,5,2018,12,18,대형 상자 오류 방금 대형상자를 까는 도중에 와이파이 연결이 끊겨서 게임에ㅠ팅기게 됐눈데 아직 터치 전이라 상자를 까지도 않았고 들어온 아이템도 없는데 상자는 없어졌어요..저가 일반 상자면 말안하는데 어렵게 모은 대형상자라 글 남깁니다..진짜 사라졌어요..억울합니다
35905,구글,부정,5,2019,1,26,"신고 기능 좀 만들어 주세요 쉽지 않을 수도 있지만 참고해주셨음 좋겠어요 순수히 열심히 게임 하는 유저들도 많지만 간혹 일부러 게임에 참가하고나서 일명 트롤짓한다고 하죠 빙글빙글 돌며 일부러 게임 참여 안하고 고의적으로 망치는 행위를 많이 하더라구요 폰게임 특성상 홈버튼 누르면 게임 나가게 되는것도 당연하고 스피디하게 진행되는데다가 액정으로만 플레이하니 컨트롤이 다양한 것도 아니어서 잡다한 기능이 넣기 어렵다면 의사전달이나 제재 방법이라던지 추가해주셨음 좋겠네요 게임 모드 전부가 다른 유저들과 함께하는 팀게임인데 어떤 의사표현도 전달이 안되고, 친추를 서로 하지 않는이상 메시지 전달 자체도 어렵고(아 물론 이런 문제는 욕설이나 성희롱 같은 문제 야기 가능성이 높다는 건 압니다) 옆동네 모두의 마블처럼 게임 도중 쓸 수 있는 이모티콘 같은 거도 괜찮다고 봅니다 전부 팀게임이고 팀운으로 승패가 너무 좌우되다 보니 트롤러 만나면 그거만큼 폰 던지고 싶은 순간이 없더라고요..."
34697,구글,부정,5,2019,1,20,아니 와이파이4칸으로 해도 렉걸려서 데이터를 키고 했는데 그래도 렉걸리면 어쩌라는거죠;;;렉때문에 진판만해도 20판정돈 되는것 같네요.그리고 브롤이 팀게임이 많아서 렉이 걸리면 다른사람도 피해가 있어서 더 큰 문제라 생각됩니다.하다가 너무 빡쳐서 리뷰쓰고 갑니다.제대로된 보상도 안할거면서 게임이라도 좀 제대로 굴립시다
35034,구글,복합,5,2019,1,14,"모바일 게임 브롤스타즈에 대한 평점을 남기겠습니다. 꽤나 훌륭한 그래픽을 소유한데다가 그다지 상성이 어렵지않아서 중복유저를 만나도 흔쾌히 플레이가능한 수준의 임의매치기능을 만들어놓으셨습니다. 다만 단점도 있기마련이죠, 많은 버그도 수정됬고 점점 발전도해가는 방향이지만 역시나 문제점은 지적할것이 많습니다. 1.중복은 딱히상관없으나 매칭할때마다 중복은 좀 수정해주셨음합니다. 2.지속적인 플레이가 아님에도 네트워크연결문제 (신호는 충분한상태) 3.밸런스맞지않는 캐릭터들+과금유저와 무과금유저의 차이를 똑똑히보여주는 행동을 하고 계십니다 (전설을 상점에서 파는 심각한 문제) <3번문제+추가: 결국 과금을 해야만한다는 설정> 4.너무나 갈증나는 보상과 경험치(100판 넘게해도 쉽게쉽게얻을수없는 토큰과 트로피때문에 성장은 급속도로 늦어지게됨 5.버그러의 확산문제 6.계정연결 문제 ☆☆☆☆☆ 이외에 문제점은 여러분들의 의견에 맏기도록하겠습니다 게임은 재밌으니 해보세요 _ [마침]"
35038,구글,복합,5,2019,1,8,게임자체는 재밌는데 렉이 너무 심합니다 데이터들어온날에도 연결오류뜨면서 렉이걸려서 상대방이 순간이동합니다. 그리고 댓글을읽어보는데 답변이 하나도없어서 이런 관련 댓글에서 도움되는게 없습니다 잔렉좀 없애주시고 댓글에 답변좀달아주세요
35039,구글,복합,5,2018,12,30,아니 다 좋아 게임내 밸런스도 뭐도 다 좋은데 와이파이 꽉차도 서버렉인지 뭔지 모르겠지만 계속 화면 중앙에 빨간색 와이파이 부족? 표시가 뜹니다 그렇다고 데이터를 켜도 달라지는게 없구요. 게다가 엄청난 렉을 동반해서요.. 그래서 게임을 하기 싫어짐.. 이것만 고치면 별 5개로 바꾸궸습니다 쓔퍼쒤 님덜~
35338,구글,복합,5,2018,12,23,게임이 재미있고 다 좋은데 폰 성능에 따라 캐릭터 속도가 빨라지거나 느려지는것이 조금 아쉽네요 폰성능 상관없이 업데이트 해서 캐릭터 속도는 다 동일하게 해주세요 제 폰이 별로 안좋아서 캐릭터 달리기 속도도 느려요 속도가 다 동일하게 업데이트 해주세요
35339,구글,복합,5,2019,1,1,다좋은데 이런캐릭터를 만들어주시면 안될까요? 전기레이저를발사하는캐릭터로(10레벨기준)체력4200쯤에공격은한번사용에25번쯤날아가게해주세요.그리고공격횟수당공격력을75~90정도해주세요.궁극기로는일직선으로강하게날아가는레이저대포로해주세요.공격력2100쯤으로해주세요. (일반공격은 클래시오브클랜의일렉트릭드래곤처럼해주세요) 물론 않해주셔도되요
35343,구글,복합,5,2019,1,21,"이게임 하면 티밍,버그,서버랙이 너무 많음 게임 자체는 좋은데 서버정검을 자주 안해서 게임 플레이 하면 티밍 너무 많음 솔직히 스트레스 풀려고 이겜 하는 거라면 하지 마셈 점수가 높아지면 질수록 스트레스가 더 쌓이고 짜증남 솔직히 저도 이겜 한1600점이 되고 난후 이겜 거의 안함 게임 플레이 하면 티밍 때문에 한 6,7,8등 계속해서 점수가 2,3,4,점 정도로 계속 깍이기때문임 어째든 스트레스 풀려고 이겜 하실 거면 저는 별로 추천 안함"
35049,구글,복합,5,2019,1,24,게임 진짜 잘 만들었고 핵 재미있는데 집에서 wifi뻥뻥 잘 터지는데 렉이 걸리고 wifi표시 빨간색으로 뜨면서 정지화면 뜨니까 기다리다 죽고 그래서 트로피가 50점 정도 내려갔어요. 그리고 원거리 유닛이나 뜨로잉 유닛등이 팀을 먹고 근접 캐릭이나 파워큐브 많이 먹은애들 공격해요. 이것만 고치면 진짜 완벽한 게임인데 ㅠㅠ 다음 패치때 이 현상들 없어지면 이 댓글도 지울께요.
35055,구글,복합,5,2018,12,24,전부다 재밌고 좋은데 많은 분들의 의견처럼 와이파이가 네칸이라도 네트워크 주의표시가 뜨고 데이터를 틀어도 게임이 끊겨서 재밌다가 갑자기 짜증이 납니다 그리고 프랭크가 너무 사기에요. 공격 딜레이도 짧고 너무 데메지가 쌔요. 프랭크좀 너프 바람 니다.
35362,구글,복합,5,2019,1,29,게임 다좋아요 밤늦게까지 할종도로 재밌어요 하지만 데이터를 쓸경우 렉이 걸리는 상황은 뭐고 아까 전부터 대체 업데이트하라해서 스토어로 넘어가면 제거/열기 밖에 뜨지않는거죠??제빨리 해결좀...;;추가 업뎃이면 점검중입니다 라는거라도 띄어 나주세요. 감사합니다.
35364,구글,부정,5,2019,1,25,"아니 처음에 앱깔은날에는 렉도안걸리고 재밌어서 하루종일했는데 다음날 일어나서 할니까 렉이 엄청걸려요;;;솔직히 렉만없으면 하루종일해도안질리겠다.제발랙좀 고쳐주세요.ㅜㅜ공격도안되고 카운트다운도 몇초인지않보이고 움직이는것도 버벅거리고 게임할때 저랑 상대팀,팀원들 캐릭터가 전부안보여요...ㅜㅜ"
34768,구글,긍정,5,2018,12,13,할말이 있어요 부탁하는 말 먼저 하겠습니다. 일단 마법사 공격력좀 낮추어 주세요.그리고 조이스틱 조작이 가만히 있으면 좋겠어요. 그다음 게임 평가는 재미있고 친구들과 함께 할수 있어서 좋습니다.이런 재미있고 좋은 게임을 만들어 주셔서 감사합니다. 이게임의 발전 기대합니다. 브롤스타즈 플래이어
35056,구글,부정,5,2019,1,17,"왜 솔로 쇼다운에서 팀이 생기나요? 솔로 쇼다운을 돌리는데 어떤 두 유저가 서로 공격을 안하면서 서로 1,2등을 해서 트로피를 올립니다. 이런 상황 때문에 황당할 때가 많이 있습니다. 이런 상황을 방지하려면 이에 따른 신고 기능을 넣어 주셨으면 합니다."
35062,구글,부정,5,2019,1,21,서버 렉이 심하고 멈췄다가 빨라지는 현상이 지속적으로 발생하는 경우가 자주 목격됩니다. 게임은 잘 만든것 같은데 제대로 플레이하질 못하니 답답하고 화가 납니다. 렉을 줄이거나 서버 문제 해결해주시면 좋은 게임이 될 것 같네요. 개선되면 이 글 지울게요.
35064,구글,복합,5,2019,1,22,아니 무슨 게임이 렉이 웰캐 걸리는지.... 한 30분 했다 하면 게임이 계속 끊기고.... 게임 한 2시간 이상 했다 싶으면 게임 도중에 튕겨서 지고.... 게임 자체는 재미있는데 계속 끊기고 튕기고 하는것 때문에 즐겁게 하기가 힘들어요..... 제발 빠른시일 내에 이런 렉걸리는 상태나 (특히 모티스 삽 연달아서 누르면 렉 때문에 1초 멈추었다가 이동하게 됩니다) 게임하다가 튕기는 상태( 쇼다운 하다가 몇번 튕겨서 졌었습니다...)가 빨리 사라졌으면 좋겠습니다. - 참고로 전 데이터 써서 브롤스타즈 합니다 -
35366,구글,긍정,5,2019,1,14,"안녕하세요. 브롤 스타즈를 재미있게 플레이했던 한 유저입니다. 다름이 아니라 게임 플레이 관련해서 개선해 주셨으면 하는 부분이 있어, 이렇게 글을 씁니다. 특별 이벤트(+800이후 열리는 이벤트)에서 유성우 이벤트가 없어졌으면 합니다. 1.유성우가 떨어지는 소리가 너무 큽니다. - 어느 정도 소리가 적용되므로 경쟁에 영향을 주며, 너무 큰 소리에 집중이 잘 안 됩니다. 2. 일부 브롤러들이 불리해집니다. - 부쉬가 제거됨으로써 근거리 브롤러들, 불, 엘 프리모, 프랭크, 대릴 등이 꽤나 불리해집니다. 또한 타워을 설치하는 페니, 제시의 타워가 유성우에 맞아, 불리해질 수 있습니다. (보통 브롤러들은 피하니까요.) 3. 운이 작용하는 것 같습니다. - 비록 모든 게임이 운이 작용하는 건 맞지만, 이런 경쟁 게임에서는 운으로 승부나는 것이 최소화되어야 한다고 생각합니다. 때문에 저는 유성우 이벤트 제거, 안 되면 유성우가 떨어지는 소리 최소화를 해야 한다고 생각합니다."
35377,구글,부정,5,2018,12,25,제가 와이파이연결이 잘안되서 지웠다가 다시깔았더니 제가 이때까지키워놓은 계정이 없어졌습니다 친구폰으로는 계정은 멀쩡히 있는데 저는 구글계정으로 연동을 했는데도 제계정은 돌아오지 않고있습니다 현질까지한 계정인데 너무슬프네요 제발 이문제를 해결해주시기바랍니다
34781,구글,복합,5,2018,12,26,다좋은데 문제점을말씀드리면(랙이나 서버문제는 패스) 1.나오는 pp량이 너무적음 2.모드가 적음 3.쇼다운에서 운이 너무 많이 작용함 4.티밍 심함 5.신박한 유닛이 별로 없음 6.불이나 쉘리가 너무 사기임 7.업데이트가 너무 없음(가장 문제)★★
34787,구글,부정,5,2018,12,31,로보럼블 이벤트에서 엘 프리모로 트롤하는 유저들이 있어요. 이 유저들은 맵 정중앙에서 수직으로 올라가면 벽으로 막혀있는데 궁으로 그사이에 들어가서 아무것도 안하고 그냥 구경만 합니다. 이런 트롤 행위를 하는 유저들에게 제재를 원합니다.
35082,구글,부정,5,2018,12,15,아니 운영 너무 대충하는거 아닙니까. 내 최초닉네임이 불건전해서 닉변된 사항은 이해하는데 바꿔줄거면 똑바로 일처리하던가요. 계정 내에 있는 닉네임 변경권리 1회를 강제로 사용해서 랜덤생성기로 뽑은 닉네임을 주면서 방금 게임하면서 내가 강제 변경 당하기 전에 쓰던 닉네임을 만났다고요... 그 사람은 불건전한게 아닙니까? 이럴꺼면 변경권리를 돌려주던가 그 사람도 강제닉변을 시켜주던가 일처리를 이따구로하면 나만 손해잖아요..
35087,구글,복합,5,2019,1,11,다른 것 들은 다 좋은데요. 이름 변경 기회를 좀 더 늘려주세요. 초반에 이미 바꿔서 다시 바꾸고 싶어도 바꾸지를 못합니다. 브롤 상자에서 브롤러 확률도 좀 늘려주세요. 안됀다면 이름 변경 기회라도 늘려주세요. 글 읽어주셔서 감사합니다.
35386,구글,부정,5,2018,12,16,2500원 현질하자마자 스크롤 하다 이벤트게임에 참여할 수 있는 이벤트티켓을 60장 보석 80개로 구매해버렸습니다 구매하고 이벤트티켓 자체를 처음 본 351 경험치입니다 그래서 결제환불이 아니라 보석구매취소만 문의했는데 안된다네요 아이템도 아니고 게임 내 캐릭터나 경험치에 어떤 것도 도움되지 않고 이벤트게임에 참여할 수 있는 티켓을 쓰지 않고 고대로 취소를 요구했는데.... 이게 이 회사가 말하는 융통성인가봐요 즐겁게 게임하다 기분만 상하네요 2500원 버렸다 생각하고 접습니다 현질한 지 10초도 안되서 구매되었고 그때문에 접네요 ㅋㅋㅋㅋㅋㅋ 어떤게 유저를 위한 일인지 곰곰히 생각해 보시길 바랍니다
35397,구글,부정,5,2019,1,4,제가 브롤스타즈에10000원 정도 현질을 했었습니다.스마트폰으로 게임을 했었는데 패드로도 게임을 하려고 페이스북연동이 되어있던 계정을 패드에 연결을 해 권한을 계속 가지고 있는걸로 게임을 하려고 했었지만 새로만든계정이 나왔고 예전 데이터는 복구하려해도 사라진것 같았습니다. 겨우10000원 이라지만 저같은 락생에겐 결코 적은 돈이 아니죠. 계정복구 해주셨으면 좋겠습니다. 이후에 계속 데이터 연동을 하려했지만 새로 만든 계정이 연결됬습니다. 애초에 연동이 되지 않는게 아니라 맨처음 연동 미스인것 같은데;;계정 복구 좀 해주시길 바랍니다.
35704,구글,부정,5,2019,1,14,"도대체 서버관리가 얼마나 어렵길래 이렇게 자주 게임이 멈추는지 모르겠습니다 한판에 몇분짜리 짧은 게임인데도 5초에 한번씩은 끊기고 멈추니 게임이 진행이 되지도, 계속하고 싶은 마음이 생기지도 않습니다. 다른 게임이나 어플들에서는 느껴본적 없는 현상인데 저 말고 다른 유저들도 지속적으로 제기해 온 문제인데 유독 이 게임에서만 이렇게 매번 문제가 발생한다는건 관리할 생각이 없는건지 최선을 다한 모습이 이 상태인지 의문입니다"
35709,구글,복합,5,2019,1,23,게임의 자체적인 플레이는 좋습니다. 하지만 흠이 있습니다. 흠이라면 한번씩 전투중 브롤러를 조작하는 조이스틱이 한번씩 멈춥니다. 오류인가요? 아님 제 폰이 이상한 건가요? 제폰은 삼성 LG 갤럭시 S9 입니다.
35714,구글,부정,5,2019,1,12,게임 보석을 현질을했는데요 12000원짜리 돈만나가고 보석은 충전돼지 않았구요 12000원짜리 다시 살려고 눌러보니깐 오류 이러면서 이미 갖고있는항목입니다 라고 뜨면서 이러는데 돈만나가고 보석은 충전돼지않았는데 어떻게 해야합니까?이거 이 앱 오류같은데..
34790,구글,복합,5,2019,1,16,게임은 자체는 좋은데 와이파이 잘뜨고 다른 게임 잘 돌아가도 브롤 스타즈는 가끔 튕기고요 자주 튕겨서 삭제했다가 다시 깔았는데 계정이 돌아오질 않습니다. 물론 구글 계정 연동했었고 페이스북 계정도 연동 했었으나 다시깔아서 똑같이 연동해보니 연동되어있는데도 원래하던 계정이 돌아오질 않네요. 어떻게 해결해주실 수 없습니까? 유료 결제도 했었는데
34795,구글,부정,5,2018,12,20,아니 와이파이 끊긴다고 떠서 데이터로 하는데 왜 인터넷 끊긴다고 뜨고 이런 현상 때문에 지금 몇점떨군지나 아세요? 쓸데없이 컨텐츠 낼 생각보다 이런현상 고치는 게 먼저 아닙니까 업데이트하고 나서 이런 현상이 더 심해진거 같은데 고칠 생각은 아예 없나봐요?
34796,구글,부정,5,2019,1,25,아니 서버 관리좀 하세요;; 점검은 많이 하면서 왜 와이파이 기계앞에서 해도 와파지연 뜹니까? 그리고 밸런스 패치나 좀 해요.. 점검은 많이 하면서.. 아니 어떻게 대릴이 근접붙었는데 발리를 못이겨;; 지금 내가 말한거만 업뎃 해도 거의 갓겜 될텐데;;
34797,구글,부정,5,2018,12,17,게임에 추가해주셨으면 하는 시스템 : 1. 고의트롤 신고할수잇는 시스템 2. 작은동그라미 모양으로 누르면 핑이 나타나 잡으라거나 도망가라거나 할수있는 핑 3. 클로얄같은 이모티콘 4. 배그같은 음성 채팅 5. 게임할때 맵이 없어 불편 6. 게임중 팀원들 피통이 보이게 해주시면 매우 편하고 더재밌게 게임을 할수있을거같아요
