ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
37216,구글,부정,5,2019,9,8,"안녕하세요 트로피 4300대 유저 입니다. 8비트가 생긴 이후 레드와이파이가 뜨면서 렉이 생기고 그 이후로는 화면이 아예 움직이지 않습니다. 그러다 풀리면 죽어있어서 트로피가 너무 아깝습니다. 제발 좀 고쳐주세여. 나머지는 너무 재미있고요,참 재미있습니다! 슈퍼셀 화이팅!"
37217,구글,긍정,5,2019,9,10,와... 이거 갓겜 임다...와...이거 한..1년전 부터 시작했는데 벌써 트로피 14000이 넘습니다 트로피 올리는건 어렵지만 정말재미있는 게임입니다 꼭 한번 해보시길 바랍니다!! 그리고 튜토리얼 할때 튜토리얼에서 쏘는 캐릭터로 공격 피하는것도 있으면 좋겠네요 이상 브롤스타즈 유저였습니다!
37886,구글,부정,5,2019,9,1,"8비트 캐릭터 업데이트 후 계속 강제종료 됩니다. 약 50 회 이상 강제종료 되었구요. 강제종료 될때마다 에러리포트가 개발자에게 에러로그 전송될텐데 로그보고 조치좀 해주시죠? 3일도 더 됐습니다. 안드로이드 상위기종도 아닌 하위 버전인데 이슈가 생기는건 좀 심각하다고 생각되네요. 안드로이드 버전 7.0 이고, 재설치해도 동일합니다. 돈 쓴게 아깝다고 생각될정도로 게임진행자체가 힘듭니다."
37283,구글,부정,5,2019,8,30,브롤스타즈를 참 좋아했는데...하나 화나는 사실이있습니다. 진짜 저의트로피를 가장많이 떨어뜨리게한 레드와이파이버그는 대체 언제고칠겁니까? 사람들의 불만도 점점 많아지고 버그고쳐달라는데 왜 안고쳐주고 맨날 시간만끌어요? 솔직히 저는 이번 업뎃때 고쳐질줄알았습니다. 그러나... 역시 고치지않았습니다. 이제 최대한 빨리 고치지 않으면 이게임은 망겜이될것이고 슈퍼셀의 이미지도 좋지 않아질게 뻔합니다. 저의 마지막충고이자 경고입니다. 레드와이파이 고치십시오.
37585,구글,부정,5,2019,9,3,업뎃할때마다 신경쓰세요. 신규브롤러 나왔다고 서버가 터졌는데 그런거 신경 못씁니까. 소리도 끊겨서 나오고 게임하는데 중간에 팅기는데 두판에 한판꼴로 팅기는데 그런거좀 고쳐주시죠. 이런 렉땜에 떨어진 트로피들 돌려 줄겁니까.
37586,구글,부정,5,2019,9,15,아 좌송한데 이건 말씀 들여야 겠네요. 22랭크 그리고7000점올라왔을때 부터 티밍 너무 많이하구요 팀먹고 한사람만 노려 그사람은 10등8등등을 하게되며 그사람은 트로피와 랭크 트로피가 떨어지게되죠 (그사람이 바로 저라구요!) 티밍 때문에 10판다 10등했구요티밍때문에 도저히 할수가 없어요. 제발 티밍 못하게 해주면 안될까요 부탁입니다 4명이 팀을 먹는데 저혼자 가운데 떡하니 있고 빠져나갈 구멍도 없습니다 티밍진짜 트로피7440이었는데 티밍으로 인해 7400점까지 깍였다구여... 어떻게 좀 개처 해주세요 감사합니다.
37901,구글,부정,5,2019,9,18,제작자님 방금 블롤 하고 왔는데 쇼다 솔로에서 5등까지 갔는데 니타가 무한으로 공격해서 바로 죽었는데 브롤에도 핵이있었다니 덕분에 콜트 트로피가 낮아졌어요 그래서 쇼다 리플을 봤는데 그 사람 이름이 아랍어라서 알아 먹지도 못해서답답하네여 빨리 핵이 없어졌으면 좋겠습니디야..
37910,구글,부정,5,2019,9,1,10700트로피 유저입니다. 저는 글로벌 런칭 때 부터 이 게임을 했는데 전설 브롤러는 절대 나오지를 않네요. 전설 브롤러의 확률을 조금 높여주셨으면 좋겠네요. 게임성은 좋아서 별4개 드립니다.
37914,구글,부정,5,2019,9,14,현질을 백만원 넘게 했는데 갈수록 렉 심해지고 끊겼다 팅겼다가 접속불량에... 접을때가 온 것 같다. 트로피는 지더라도 안없어지게 만들어라. 애들이 스트레스 받아한다. 제대로 안하면 곧 망게임 등극할듯.
38211,구글,부정,5,2019,9,2,"페이스북 연동하고 또다른거 마법사발리었을려고 로그인 하려는데 이메일주소 다쓰고 보내기누르는데 전송이 안되네요 계속 다시해도 이메일로 온건 하나도 없디고떠요 짜증나서 지울려다가 트로피땜에 안지워요 어떡해됀건지알고싶네요 메일좀 보내주세요;;그리고 왜 이렇게 튕기죠? 한판할때마다 튕겨서 넘불편하네요 이전에는 안튕겼는데 8비트 업데이트 이후로 너무튕기네요 짜증나서 별1개 줌니다,그리고 친구만 신고하는게 어댔죠? 3대3전투에서 적팀만 쎄고,우리는 약하네요.트로피얼마나 깍길꺼요? 3860 에서 3759됐네요 별1개도아까워요"
37925,구글,복합,5,2019,8,31,이겜 넘~재밌는데 속도가느려서속도만 업데이트 되면 좋을껐같아요! 어쨌근 브롤 상자깔땨 처음엔 뭐가 나올까아아아아ㅏㅇ앙!!하고 기대했다만.... 별루 안좋은게 나올때두 있구 좋은게 나올때도 있더라구용!!! 어쨌는 브롤 오래가세요~
37940,구글,복합,5,2019,9,12,게임에서 신고 할수있게 할수있나요? 다 좋은데 브롤볼 할때 트롤러들이 너무 많이 나오고 신고할 방법이 없으니까 더 많아지는것같아요. 그리고 클럽은 왜 필요한거죠? 클오클이나 클로 같이 클랜전이 있는것도 아니고. 재밌긴한데 컨텐츠랑 불편한점이 너무 많네요. 다음 업데이트 기다립니다.
37947,구글,복합,5,2019,9,18,일단 굉장히 재밌고 많이 하는데 모든 3대3맵이나 쇼다운 듀오에서 다른 팀원들과 하였을때 자신의 팀원이 나갔을 경우에 남은 팀원이 굉장히 잘하지 않는한 이기는 것을 많아 힘듭니다. 그래서 슈퍼셀에서는 팀원 대신 AI가 대신 하는것으로 하였는데 물론 팀원을 대신할 방법은 이 방법이 좋지만 그러면 나간 팀원은 단순히 다른 팀원처럼 지기만 하는것이 아닌 또 다른 패널티를 부여하여 플레이어들이 게임 중 나가지 않도록 하여주셨으면 좋겠습니다. 하지만 그래도 브롤스타즈라는 게임은 이런 상황만 없으면 재밌기 때문에 별점은 4점을 드리도록 하겠습니다. 그리고 이 글을 읽으셔서 이에 대한 대처 방안을 세워줬으면 합니다.
37632,구글,긍정,5,2019,9,18,와 운영자늼 진짜 강추강추 !!!!! 브롤러 태릭터도 다양하고 팀도 먹을 수 있어서 완전 1위 각 뽑아요 😀❤ 장점이 많은게 게임의 매력포인트? 같아용😍 단점은 캐릭터들이 움직일때 쪼오오오오오오오오금 느리다는 것 ㅠㅠ 운영자님! 그리고 우리학교에서 얘들이 컴퓨터실에서 브롤스타즈 몰래하다가 걸린적이 되게 많아오~ 물론 저두..큼큼 ! 다른분들 ~ 브롤 튜토리얼부터 이해하기 쉬워서 완전 강추랍니당 ~
37633,구글,부정,5,2019,9,15,"그래픽, 게임플레이, 컨트롤 모두 짱이에요 무조건 까는걸 추천드려요. 이번 10월 업데이트로 샌디라는 전설브롤러와 엘 프리모가 리모델 이 되었다고 해서 정말 기대돼는데요 이건 부탁인데 레온도 리모델 시켜주시고 좀 버프좀요 그리고 쉘리 벤드 에이드가 사기라는건 아는데 이번 너프로 너무 약해졌어요. 그냥 게이지가 차는시간을 20초에서 30초로 늘리고 피회복 량을 5040에서 4100으로 줄이시는 게 좋을 거 같에요 아! 그리고 컨트롤좀 고쳐주세요"
37973,구글,복합,5,2019,8,30,게임은 정말 재미있습니다. 하지만 레으와이파이와 티밍 그리고 상자 까서얻을수 있는 브롤러 확률이너무 적습니다. 이러면 므과금은 어떻게 하라는건가요?이 3가지만 고쳐주셨으면 더 재미있게플래이 할 수 있을 것 같네요.
37659,구글,복합,5,2019,9,1,"이거 업댓이후로너무 잘튕기고너무빨간와이파이가많이걸려요 그리고 우리집와파잘돼거든요 모할때마다튕기고브롤할때마다 처음시작할때부로빨간와이파이가걸려요 그리고빨간와이파이가없어지면 그곳에 가만히나두거든요근데 가만히나둬도계속빨간와이파이가심하게걸려요이건만 제발좀고쳐주세요그리고이건 모 일부로한건가요??튕기는맛아니면 정렉걸리는맛으로하라는건가요??제가해본게임중에서 정렉이 가장 걸리는게임1위로도할수있겠네요게다가 정렉을 안 고칠꺼면 트로피는왜해논거죠???제가왠만한게임은별3,4개주거든요근데이건 빨간와이파이만 고치면 5개넘개줘도될꺼같다고생각해요 그리고 정말 중독성이강한대 제발빨간와이파이만고쳐주세요 제~~~~~~~발 이거 정말엿게임이네요 개발자님 이걸 모하러만드셨어요 빨간와이파이안고쳐주실꺼면 왜게임만드셨어요????그리고저트롬피가3175개에서한판이겨서8개었었는데3179개됐거든요이런일이한두번이아니어서개빡치네요이게임모히러만드셨어요??????????정말개빡돌게만드는게임이네요๑◣_◢๑＼＼\٩(๑`^´๑)۶//／／"
37989,구글,부정,5,2019,8,31,"게임 중에 신고하는 기능도 없고,서버 점검 하고 보상도 안 주고,신규 브롤러 8비트도 쓸려고 들어갔는데 서버 점검이라 하고 시간낭비한 플레이어한테 아무것도 안 줌,게임 중에 신고하는 기능이나 서버점검 보상을 준다면 별 5개 줄 수 있습니다."
37990,구글,복합,5,2019,9,18,"안녕하세요. 브롤 정말 재미있게 하고있는 한 유저입니다. 많은 분들이 현질게임이다, 랜덤매칭 뭐같다 등등 여러말을 하시는데 저는 현질안하고 브롤러21명으로 12000이상 도달한 유저입니다. 평균 500점 이상이여야 갈수있는데 전혀불편함 없고요 어제 팸을 뽑았는데 2렙으로 500점 갔습니다. 충분히 실력으로 먹을수 있는 게임입니다. 하지만 상자확률은 개선이 필요하다고 생각합니다. 메가상자7개 대형상자3개정도 깠는데도 영웅이나 신화,전설브롤러가 한명도 나오지 않았는데 상자의 보석비용을 줄여주시거나 확률을 높였으면 좋겠습니다. 감사합니다.😀"
37992,구글,복합,5,2019,8,30,저는4000점때니타20랜크파워9인 사람입니다 저는 업데이트전까지는 아주 잘해왔습니다 업데이트를 하고 난 후 저는 기대를 하고 들어 가려고 했습니다 그런데 (브롤스타즈 앱을 종료합니다)라고만 뜹니다근대 몇시간동안 휴대폰의 전원을 껐다가켜보고 앱울 삭제했다가 켜보고 방법은 모두다 해보았지만 안됬었습니다 제 친구들또는 저희 누나까지도 되는대 저만 안됩니다제 글을 보시면 제작자님 꼭 간절히 고쳐주시기 바랍니다 닉내임은(피구와규진짱)입니다 꼭 고쳐주십시요 기다리고 있겠습니다 제작자님 관계자님 사랑합니다
37065,구글,복합,5,2019,9,18,마이너수 점수 없나요? 저기요 전설확률이게 멈니까? 네? 신규브롤러 확률이 이상하고 밸런스패치는 또 이상하고 네? 사용자 의견도 좀참고하세요. 자기맘데로 패치하고 업뎃한더고 갓겜인건 아님니다.그리고 티밍막았어요 님들이 근데 양각또는3각또는4각은 어떡헤 할겁니까???양각땜에 쇼다운미치겟어요 수정 부탁드리죠 수정하세요!!!!!
37367,구글,복합,5,2019,9,8,정말 재미있다 클래시로얄의 후손이다 와~~~~~~~~~~ 고민하지 말고 한번 설치해보세요 강추천합니다 정말 재미있습니다 하지만 전설이 정말 않나옵니다 1 년이나 했는데 하나도 없어요 진짜 1개라도 나와야돼는데 어째든 정말 재미있습니다 그리고 슈퍼샐님 전설 좀 재발 정말 나오게해주세요ㅠㅠㅜㅠ 근데 오늘 토큰상자 32개열고 대형상자 2개 열었는데 아무것도 않나왔었어요 어 째든 안깔면 진짜 아싸 깔아보삼요
37373,구글,복합,5,2019,9,16,괜찮긴한데 게임을 누가 삭제했는데 지금 제가 무과금이거든요.그래서 스타파워도 얻기 힘들고 캐릭터도 그렇거든요.근데 전설크로우도 얻고 니타 스타파워하이퍼 베어도 얻었는데 계정이 삭제 되서 처음부터 시작해야했습니다.계정 복구 해주시면 좋겠습니다.
37996,구글,부정,5,2019,8,30,"네, 업데이트 이후 아주 개판을 만들어 놓으셨군요 무한 레드와이 파이도 모잘라서는 팀잠수등의 주작매칭이 눈에 띠게 많아졌으며 예전 부터 느낀 승급전 랜덤큐 헬모드는 이제 랭크가 늘어나면서 더 기승을 부리고 있군요 진짜 이런말 하긴싫은데 빨리 고치시는게 좋을것 같구요 일단은 레드와이파이는 포기해도 주작매칭은 고치는 것이 조금덜 빠르게 이 게임이 망하는 길 일것입니다. 모든 모바일 게임은 수명이 정해져 있지않고 관리와 운영의 의해서 이 수명이 늘어나는 것 입니다. 관리와 운영에 더 힘을써서 게임의 수명을 늘려주시면 좋겠습니다."
37997,구글,복합,5,2019,9,1,여러분 이게임 절때하지마세요 8비트 얻은 유저인데 계속 튕기고 막 문의 하는데 업데이트가 안됐데요? 근데 스토어에서는 업데이트가 되어 있습니다 그리고 와이파이가 빵빵한데 레드와이파이만 자꾸 뜹니다 그리고 문의 하고 답변 이 이상한거만 와요그래서 접을까 고민중 입니다 이게임 절대 하지마세요
37998,구글,복합,5,2019,9,7,다 좋은데 이동하는 조이스틱과 공격 조이스틱이 바뀌네요. 프랭크를 플레이 하는 도중 이동을 멈추고 약 3번의 공격을 하고 이동 조이스틱을 쓰니 움직이지 않았으며 공격 조준 표시가 뜨더군요. 손을 때면 공격이 나가고요 빨리 고쳐주세요
37999,구글,부정,5,2019,9,7,"이거 처음부터 다 읽어주세요!!!! 패치될 때마다 이래요 저번에도 그러더니 아휴 진짜 점검 100번 넘게 부탁드려요^^ 왜 다시 점검을 안하는건지 업데이트된다고 겁나 소리치고 난리 나더니 차라리 업데이트 전이 더 나요;;; 이럴 거면 업데이트하지를 마세요!! 아니 브롤 유저분들의 입장을 생각해주세요^^;;;; 상자 확률,랜덤큐 확률부터 레드 와이파이까지.... 얼마나 지났는데 레드 와이파이는 안 고치네요?? 8비트보다 레드와이파이가 먼저 아니에요?? 브롤 유튜브를 통해 겁나 떠들어댔으면 제대로 패치를 해요 하...진짜 왠만하면 게임 갖고 화 안 내는데 이건 진짜 빡치네요. 첫광고때도 유명 연예인들 다 불러놓고선 이게 뭐에요 제발 생각 좀 해주세요....!! 이건 악플이 아니라 브롤 유저분들의 생각을 말하는겁니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !"
38000,구글,부정,5,2019,9,11,"제가브롤을하고있는데현질을해서보석이540대였는데몇일후브롤에들어가보니보석이490대로줄어있는거에요.그리고제가레벨이49레벨인데왜인지모르겠는데상점에15레벨팩이뜨네요.또,레드와이파이정말로짜증이나네요.이 문제점들을 수정해주신다면브롤은갓겜?!"
38001,구글,부정,5,2019,9,7,아이가 몰래 설치후 30넘게 결제 했는데.최소 어떻게 하나요 ㅜㅡ? 구글 플레이 에선 환불 정책 어쩌구 하면서 안된다고 개발자 한테 문의 하라고 하는데 결제한 아이템은 사용하지 않았습니다. 환불좀 해주세요
38002,구글,부정,5,2019,9,12,아니 레드와이파이도 몇개월째 않고치고 팀메치좀 적당이해!!! 트롤놈들부터 없에라 트롤짓하면 로그아웃 시키거나! 그리고 상자 확률이 0000.32가 뭐냐 이럴거면 왜 전설을 나눠냣냐? 신화가 전설보다 좋다... 또 승급전 얼마 않남았는데 시즌보상 때문에 떨어지고 모티스가 22랭큰데 시즌보상 때매 떨어졌어!!! 와놔 어이가없네 슈퍼셀 브롤 망겜각 나왔다...~차라리 마리오 하겄다 저 브롤 끈겠습니다 그리고 시즌보상 해놓을거면 아얘 랭크를 없애라 모두 마리오 메이커~브롤망겜!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!아놔 브롤은 없어져라!!!
37394,구글,부정,5,2019,9,14,틱 너프해주세요 거짓말 안치고 무빙 거의 불가능이에요 무빙할려면 상대가 이제 막 틱뽑고 처음 플레이 하는 사람이여야되요 제 생각이지만 폭발범위를 아예 없애는게 밸런스에 좋을 것 같아요 그리고 쉘리를 아예 없애는게 좋지 않을까요? 대표캐릭터를 콜트로 바꾸고 근접최강이면서도 중거리 싸움까지 가능한 쉘리를 없애는것도 나쁘지 않을듯
37702,구글,부정,5,2019,8,30,"안녕하세요 업데이트가 되고 나서 캐릭터 속도가 빨라진것 같은데 기분탓인지 모르겠어요. 옛날의 느낌이 아닌것 같고요. 공격을 못하는 버그가 2번 걸렸습니다. 재밌게 플레이 하고 있고요, 감사합니다"
37703,구글,복합,5,2019,9,18,"다 좋아요. 다 좋은데, 요즘 (8월 30일 기준) 계속 튕기네요. 새로운 모바일게임 만들었다고 또 브롤까지 버리시는건 아니죠? 브롤스타즈는 버리지 맙시다. 그리고 자꾸 튕기는거 패치좀 해주세요! 게임좀 하자!! 제발 튕기는거 패치 해주시고, 브롤 버리지 마세요. 그리고 답변도 부탁드립니다. 봇 돌리지 마시고요!! + puziloi클럽 많이들어와 주세요(틈세 클럽홍보)"
37705,구글,복합,5,2019,9,3,업데이트도 빨리 해주시고 밸런스도 잘 맞추시고 매칭도 게임 방식도 다 좋은데..제 폰이 갤럭시S6인데 몇분 마다 계속 튕기는 버그랑 소리를 켜놔도 소리가 안 들리는 버그가 있습니다.이 버그 빨리 고쳐주세요!!갓 슈퍼셀님 사랑합니다♡
37707,구글,부정,5,2019,9,2,게임이 재미있고 좋긴한대 8비트 업뎃 이후로 레드 와이파이가 너무 많이뜨고 게임이 자주끊깁니다. 예전에는 한번도 끊긴적이 없는데 요즘들어 30초에 한번 정도로 끊깁니다. 패치좀 해주셨으면 하네요
37709,구글,복합,5,2019,9,6,"비매너 유저들의 고의적인 패작, 밸런스가 맞지 않는 매칭에 대한 해결책이 필요합니다. 또 서버가 일본거라던데 일본서버같이 쓰게하지 말고 한국서버가 따로 있었으면 좋겠습니다. 데이터를 써가며 해야한단 것도 사실 불만이 큰데, 데이터를 써도 쉘리 특수공격이 소리만 여러번 나고 안써지는 등 여러가지 문제가 많습니다. 게임 자체는 정말 재미있지만 문제가 많아 사실 슈퍼셀 게임 중 가장 실망이 큽니다."
37710,구글,복합,5,2019,9,5,"이게 꽤 재밌는데 많이 하면 질리고 브롤하는 목표가 대부분 트로피 올리는 건데 조금 재미없는 모드도 강제로 해야되서 재미가 없어짐. 트로피도 많이 올라가면 할게 없어지고 모든 캐릭들을 다 모으면, 그러니까 목표를 달성하면 재미가 없어지고 길고 긴 다음 업데이트를 기다리게 됨. 그러면서 다른 게임을 하고 유저가 브롤에 대한 흥미가 점점 사라짐. 그러면서 유저가 떠남. 예로는 나임. 브롤을 재밌게 하고 있는데 질리고 가장 스릴있는 분야인 브롤러 뽑기도 확률이 적어서 재미없고 새로운 캐릭터가 나오면 그걸 체험하는 게 가장 재밌는데 브롤러는 한달에 한번씩 캐릭터 한개만 불확정적이게 나오고 너무 트로피 올리는데 강제성이 매우 심함. 그래서 재미가 없어져 하루에 1분도 플레이 안함. 슈퍼셀도 업데이트를 열심히 하고 있고 한데 업데이트를 조금만 빨리 하고 캐릭터도 많이 만들고 중요한 날에 이벤트도 만드면 좋을 것 같음. 그리고 새로운 모드도 많이 만들면 훌륭한 게임이 될 수있을 거라 생각됨."
37711,구글,부정,5,2019,8,31,인터넷이 잘되는데도 불가하고 레드와이파이가 시도때도 없이 뜹니다;; 제발 좀 고쳐주세요 그리고 상자에서 신규브롤러가 나올 확률이 너무 적은것 같네요;; 이거 빼곤 재미있게 플레이 합니다..
37713,구글,부정,5,2019,9,8,안녕하세요 6개월이상 재미있게 플레이하고있는 유저입니다 요몇일간 게임진행하다보면 방향키 및 공격키가 먹통이되버려서 강제종료해야하는경우가 점점 잦게 일어나고있습니다 핸드폰문제인지 게임문제인지 모르겠지만..저만겪는 문제가 아니라면 확인해보신후에 조치 부탁드립니다
37716,구글,부정,5,2019,9,13,요즘 레드 와이파이가 너무 심해서 게임을 할 수가 없어요. 다른 앱들은 원활하게 동작하는걸 보면 서버 문제인 듯 합니다. 원래 리뷰 잘 안 남기는데 정말 답답해서 리뷰 남겨요. 원활한 플레이가 매우 중요한 게임인 만큼 빠른 시정 부탁드립니다 :(
38029,구글,긍정,5,2019,9,9,아니트로피를올리려는데어디서못하는애들이와서트로피를못올리겠네요^^이거패치좀요보상같은건괞찬은데좀트로피가올라가면잘하는애들이나와야하는거아닌가요?이거만 패치해주시면감사하겠습니다.그리고8비트5000대로좀내려주세요.그리고맵설명에그맵에서자주쓰는브롤러를 표시해주시면초보가그걸보고조금이라도더잘할수있지 않을까요?그것도해주시면감사하겠습니다스타포인트 보상은괞찬은데요.스타포인트모으는게너무힘들어서 좀쉽게모을수있게해주세요그리고탈주너무많이하면 10~13까지는1일정지14~16은3일정지17~21은7일정지 22~24은30일정지그리고25번은영구정지좀해주셨으면좋겠습니다.너무탈주하는사람이많아요.현질을않해도오래하면상자를주고전설이나신화같은높은등급의확률이높아졌으면좋겠어요.그리고브롤퀘스트라고퀘스트늘깨는게있었으면좋겠어요.보상은적당히주시면좋을것같습니다.출석체크보상도있으면좋겠습니다.출석기간은30일정도로하면될것같습니다.이건저만그런지모르겠지만트로피보상이4000인가5000때로가면트로피보상이너무듬성듬성있는거같아요보상을좀늘려주세요.조금만들어주세요.
37717,구글,부정,5,2019,9,13,안녕하새여 저 버그랑 상자 확률 땜에 별점 1줄려고 와써여 ;> 버그는 어떤거냐면요 쇼다운 솔로하고 잇엇는데 제가 죽인사람이 갑자기 부활댄거 그리고 다른 사람이 어떤새럼 죽엿을때도 부활 버그가 보여서 듀오인줄알앗는데 ㄹㅇ솔로구요 죽여봣자 부활대는데 어쩌잔건지;; 그리고 저 상자 중에서도 메가상자 많이 열어봣는데 6개 이상이면 브롤러 나오는걸로 아는데 자꾸 5개 나오네요 확률 뭡니까ㅡㅡ 메가상자만 6개 정도 깐거같은데 팸 아니면 프랭크 나온 이후로 안나오네요 전설이야 그렇다치지만 메가상자인데 솔직히 6개까서 1도 안나오면 진짜 속상합니다 💦 메가상자 6개 이상 나오게해주세요 저 방금도 깟는데 5개^^;; 짜 . 증 . 나 . 요 !!!!!!!
37139,구글,복합,5,2019,8,30,아니 게임자체는 너무잘만들었고 좋은데 이번 8월업데이트에 35렝크가최대가됬죠 근데 무과금유저로 겨우 막 20렝크 7개있고 그런데 35렝크를최대로해놨으면 적어도 트로피 개선은 또 해야되지안나요? 무슨 애들이 그냥 물트로피여서 애들은 드릅게못하는데 지면6개떨어지고 이걸 어떻게올립니까? 트로피개선을 할필요가있을거같네요 제발! 슈퍼셀님
37144,구글,부정,5,2019,9,13,저는 전설 뜨긴 했는데 레드와이파이 진짜 심하구요 솔직히 현질해도 브롤러 한개도 안 뜨고 그냥 모아서 열었더니 뜨더라구요 코인만 되게 많이 쌓이구요 보석은 계속 안 나와서 현질할라했는데 뭔가 아까워서 안함요;; 그냥 레드와이파이만 좀 고쳐주세요 자꾸 스킨 업뎃만 하지마시구 쨌든 다들 힘내세요 ..
37153,구글,복합,5,2019,9,18,"저는 1년동안 브롤을 재밌게 플레이 하고있습니다. 그래픽, 컨트롤도 점수 만점 입니다. 매번 업데이트 할때마다 더 재밌게 변경 되고 있습니다. 하지만 레드와이파이를 꼭 고쳐 주셨으면 좋겠습니다. 파이퍼나 브록등 준수한 에임 실력이 있어야 하는 브롤러에게 있어서 레드와이파이는 아주 치명적입니다. 그문제만 해결 해주신다면 브롤이 정말 좋은 게임이될것 같습니자. 브롤 재미있게 플레이 하고있습니다."
37454,구글,부정,5,2019,8,30,업데이트하고나서부터 매칭도 안잡히고 상자도 안까지고 자꾸 튕깁니다.ㅠㅠ 빨리 트로피 올려야되는데 계속 문제가 생기니까 브롤 스타즈에서 손을 놓게될겄같습니다. 이문제점을 고처주시면 감사하겠습니다.
37456,구글,부정,5,2019,8,30,아 진짜 버그가 너무 많아요 게임할때 친구를 초대했는데 거절해서 다음날 따졌더니 한적 없다네요 ai가 제 계정을 플레이 해요 그리고 브롤볼할때 공을 상대방이 슛을 한것도 아니고 골대를 막고있어도 몸빵으로 뚤고 들어와요 패치 해주세요!!!!!
37457,구글,부정,5,2019,9,8,제가 폰을 새로 바꿨는데도 레드와이파이가 뜨면서 캐릭터가 뚝뚝 끊기면서 움직이는 바람에 제 트로피가 다 날라가게 생겼어요 제발 이 끊김현상 좀 고쳐주시고 그리고 모드도 좀 더 많이 만드셨으면 좋겠어요 예를 들어 스토리모드로도 몇개 만드시면 좋을것같아요 맨날 같은 모드만 하니 질리는게 있네요
37459,구글,부정,5,2019,9,8,브롤스타즈를 하고 있는 유저 입니다. 이 게임은 여러 문제점이 있습니다. 먼저 레드와이파이는 다섯칸 다 찬 와이파이를 써도 죙일 뜹니다. 상대방 투사체가 보이지 않고 맞는 등의 현상이 벌어지고 있습니다. 솔직히 이 게임이 다른 알피지 온라인보다 훨씬 사양이 낮을거라고 생각이 드는데 왜 이러한 문제를 해결하지 못하는지 이해를 할 수가 없습니다... 데이터를 사용해도 이러한 문제가 가끔씩 발생합니다. (초딩을 만나도 뭐라 안하는데 이건 좀 고쳐라 게임 못해먹겠다)
37460,구글,부정,5,2019,9,9,"안녕하세요. 저는 브롤스타즈를 재밌게 즐기고 있는 8000대 유저입니다.제가 힘들게 트로피 8000을 올려서 트로피 8000보상으로 메가 상자를 까려고 메가상자를딱 누르는 동시에 게임이 튕겼습니다. 그래서 전 뭔 상황이지?하면서 다시 브롤을 접속했는데 상자는 이미 까여진 상태였고, 전 코인,브롤러pp,보너스,신규브롤러 중 하나도 받지 못했습니다.전 너무 억울했고, 화났습니다. 이거 사기아니구요 정말 확인좀 바랍니다. 슈퍼셀 님들."
37465,구글,부정,5,2019,9,18,"새로운캐릭들은 초반 밸런스가 거의 맞지않습니다. 그냥 op죠.. 그리고 게임이 처음 출시되었을 때 존재하던 캐릭터의 희귀도는 이제 보석으로 판매되기 때문에 별로 희귀도가 느껴지지 않는것도 사실입니다. 어느정도의 조정후 패치를 해주실 필요가 있을것 같습니다. 대부분의 신규업데이트는 서버렉(레드와이파이)와 밸런스 불균형을 가져오는 것도 유저들이 문제로 인식하고 있습니다. 몇몇 유튜버들을 지원하는 것으로 알고 있는데 패치 전 다음 업데이트 내용을 약간플레이하게 해보고, 밸런스조정 의견을 받을 필요도 있을것 같네요...."
38107,구글,복합,5,2019,9,12,이거 정말 재밌어요!!근데 아쉬운점땜에 별한개 삐-! 저희집 와이파이 풀인데 게속 와이파이 안잡힌다고 뜨고해서 항상 쇼다운 1등한적이 없어요...마지막에 저랑 한명남았을때 와이파이땜에 화면 안 움직여서 계속 지고....이것좀 어떻게 해주세요.그리고 또 하나!이름 무료변경하기 해서 이름치고 완료했더니 앱 중단되고 그냥 이름 그대로 네요.
41953,구글,부정,5,2019,9,14,아니 캐릭터 얻는 확률이 겁나 낮아서 게임하고 상자까고 게임하고 상자까고 결국 현질하고 그러면 상대가 현질충이여서 짜증나서 안하고 확률이 너무 낮아요. 클로는 확률 높아서 현질할 맛이 있는데 브롤은 ㄴㄴ임
41960,구글,부정,5,2019,9,18,저는열심히하는유저입니다레드와이파이좀고치시고신캐릭나올확률과트롤러주작매칭등등을없에시고신캐많이출현시켜주시면별많이드릴수있습니다지금은3개지만. . .제일중요티밍없에요티밍할시지속적으로데미지받게하거나그리고저스타포인트못받나요안나와요
